Date,supply/active_more_3y_percent
2020-07-08,"0,287177421026726"
2020-07-09,"0,28725118645431"
2020-07-10,"0,287420494638443"
2020-07-11,"0,287534890685145"
2020-07-12,"0,287659721464668"
2020-07-13,"0,287831440545891"
2020-07-14,"0,287886086158119"
2020-07-15,"0,287840514859544"
2020-07-16,"0,287964496776664"
2020-07-17,"0,288088175150762"
2020-07-18,"0,288225748838777"
2020-07-19,"0,288352884954421"
2020-07-20,"0,288506893803851"
2020-07-21,"0,288907541536449"
2020-07-22,"0,289007029700559"
2020-07-23,"0,289204019092458"
2020-07-24,"0,289374739957279"
2020-07-25,"0,289489096544674"
2020-07-26,"0,289736550055726"
2020-07-27,"0,290284850449815"
2020-07-28,"0,291333252635294"
2020-07-29,"0,293259628565026"
2020-07-30,"0,295031170061255"
2020-07-31,"0,295194710010573"
2020-08-01,"0,295635883839669"
2020-08-02,"0,296207645220263"
2020-08-03,"0,296996179102211"
2020-08-04,"0,298304868676682"
2020-08-05,"0,298681918774336"
2020-08-06,"0,298960446719755"
2020-08-07,"0,299734899960348"
2020-08-08,"0,300084646003058"
2020-08-09,"0,300212652511151"
2020-08-10,"0,300486120645948"
2020-08-11,"0,300880305485658"
2020-08-12,"0,301019312600332"
2020-08-13,"0,301243721093894"
2020-08-14,"0,301519759622089"
2020-08-15,"0,301677930121969"
2020-08-16,"0,302051412138372"
2020-08-17,"0,302486154830998"
2020-08-18,"0,303030119761087"
2020-08-19,"0,303529150958356"
2020-08-20,"0,303879911973469"
2020-08-21,"0,304365189656464"
2020-08-22,"0,304564933740847"
2020-08-23,"0,304759114557412"
2020-08-24,"0,304810701934522"
2020-08-25,"0,305068212019997"
2020-08-26,"0,305825460422328"
2020-08-27,"0,306020883158987"
2020-08-28,"0,306257939936524"
2020-08-29,"0,306505596077671"
2020-08-30,"0,306902629924478"
2020-08-31,"0,307166887182656"
2020-09-01,"0,307408570546152"
2020-09-02,"0,307721912548216"
2020-09-03,"0,307975042799783"
2020-09-04,"0,308110443643532"
2020-09-05,"0,308461901705507"
2020-09-06,"0,30881624602047"
2020-09-07,"0,309087043737136"
2020-09-08,"0,309335266680995"
2020-09-09,"0,309537781771828"
2020-09-10,"0,309934763676267"
2020-09-11,"0,310142477486112"
2020-09-12,"0,310368350850499"
2020-09-13,"0,310738758983578"
2020-09-14,"0,310990111770476"
2020-09-15,"0,311244540568209"
2020-09-16,"0,311446108542965"
2020-09-17,"0,31165114495101"
2020-09-18,"0,311898092519935"
2020-09-19,"0,312163500655798"
2020-09-20,"0,312500713405013"
2020-09-21,"0,312755563658776"
2020-09-22,"0,312835734539607"
2020-09-23,"0,312889022614143"
2020-09-24,"0,31307306852696"
2020-09-25,"0,313501231257081"
2020-09-26,"0,313601785843223"
2020-09-27,"0,313821620113109"
2020-09-28,"0,313894289166935"
2020-09-29,"0,313974312810467"
2020-09-30,"0,31407883579985"
2020-10-01,"0,314348629491251"
2020-10-02,"0,314482556498927"
2020-10-03,"0,314661274256046"
2020-10-04,"0,314773567676782"
2020-10-05,"0,315150320857793"
2020-10-06,"0,31534805938642"
2020-10-07,"0,315452321472555"
2020-10-08,"0,315636511263803"
2020-10-09,"0,316323811134225"
2020-10-10,"0,316491006859615"
2020-10-11,"0,316735915208175"
2020-10-12,"0,316740959247322"
2020-10-13,"0,316886416426785"
2020-10-14,"0,317453994402702"
2020-10-15,"0,318165102600698"
2020-10-16,"0,318855316734138"
2020-10-17,"0,319128531844205"
2020-10-18,"0,319978038864735"
2020-10-19,"0,320147826085583"
2020-10-20,"0,320344135098639"
2020-10-21,"0,320581672582544"
2020-10-22,"0,321299460225082"
2020-10-23,"0,321543049089418"
2020-10-24,"0,321963971655649"
2020-10-25,"0,322165276738035"
2020-10-26,"0,322236381286142"
2020-10-27,"0,322282988828408"
2020-10-28,"0,322377859270479"
2020-10-29,"0,322554144183269"
2020-10-30,"0,322750610205006"
2020-10-31,"0,323083646519863"
2020-11-01,"0,32356750877533"
2020-11-02,"0,32386777562461"
2020-11-03,"0,320315863009084"
2020-11-04,"0,320757706409422"
2020-11-05,"0,320818967033812"
2020-11-06,"0,321024574484697"
2020-11-07,"0,321326486434991"
2020-11-08,"0,321599300887845"
2020-11-09,"0,32164887647951"
2020-11-10,"0,321840113302401"
2020-11-11,"0,322145341794433"
2020-11-12,"0,322291222661778"
2020-11-13,"0,322412310480636"
2020-11-14,"0,322911025654789"
2020-11-15,"0,323201820290634"
2020-11-16,"0,323502147612796"
2020-11-17,"0,323731008535245"
2020-11-18,"0,323737114381588"
2020-11-19,"0,32402029704624"
2020-11-20,"0,324427542336146"
2020-11-21,"0,324795244738394"
2020-11-22,"0,324971380481631"
2020-11-23,"0,325228132539194"
2020-11-24,"0,325411618130333"
2020-11-25,"0,325587839432314"
2020-11-26,"0,32580621138163"
2020-11-27,"0,326283349154475"
2020-11-28,"0,32701267066949"
2020-11-29,"0,327321542599954"
2020-11-30,"0,32722932115498"
2020-12-01,"0,327677473716033"
2020-12-02,"0,327882572095532"
2020-12-03,"0,328083863208167"
2020-12-04,"0,328522887161288"
2020-12-05,"0,328991901678016"
2020-12-06,"0,329656535957756"
2020-12-07,"0,330335733356595"
2020-12-08,"0,330806143105657"
2020-12-09,"0,331015033459723"
2020-12-10,"0,331398374490892"
2020-12-11,"0,332798454182407"
2020-12-12,"0,333143177170282"
2020-12-13,"0,33395684887804"
2020-12-14,"0,334421094975104"
2020-12-15,"0,334866273130349"
2020-12-16,"0,335128542685026"
2020-12-17,"0,335304687665721"
2020-12-18,"0,335505614318585"
2020-12-19,"0,336335042552293"
2020-12-20,"0,336765710645555"
2020-12-21,"0,337243974510285"
2020-12-22,"0,337580164417621"
2020-12-23,"0,337903014841962"
2020-12-24,"0,338229609050653"
