Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-21,"7890,9","7919,96","7840,06","7906,7",568900,0,0
1997-07-22,"7906,02","8068,61","7906,02","8061,6",687600,0,0
1997-07-23,"8063,3","8147,82","8058,16","8088,36",714200,0,0
1997-07-24,"8089,3","8132,95","7993,82","8116,9",577900,0,0
1997-07-25,"8116,2","8157,11","8080,46","8113,4",524100,0,0
1997-07-28,"8113,4","8178,01","8108,33","8121,1",498500,0,0
1997-07-29,"8121,1","8176,62","8092,07","8174,5",553500,0,0
1997-07-30,"8175,0","8274,17","8172,9","8254,9",503900,0,0
1997-07-31,"8257,0","8282,77","8207,28","8222,6",482200,0,0
1997-08-01,"8222,8","8247,69","8103,45","8194,0",537700,0,0
1997-08-04,"8191,0","8215,87","8134,11","8198,5",450100,0,0
1997-08-05,"8198,2","8209,14","8162,45","8187,5",413700,0,0
1997-08-06,"8186,8","8274,87","8155,95","8259,3",503200,0,0
1997-08-07,"8258,8","8299,49","8181,03","8188,0",561000,0,0
1997-08-08,"8182,2","8184,05","7876,4","8031,2",654700,0,0
1997-08-11,"8030,8","8076,51","7964,56","8062,1",644500,0,0
1997-08-12,"8066,5","8095,56","7948,99","7960,8",564300,0,0
1997-08-13,"7963,4","8040,51","7879,08","7928,3",689000,0,0
1997-08-14,"7928,8","7997,77","7864,91","7942,0",564100,0,0
1997-08-15,"7937,38","7937,38","7694,66","7694,7",611900,0,0
1997-08-18,"7701,6","7803,36","7618,47","7803,36",692600,0,0
1997-08-19,"7802,9","7918,8","7802,9","7918,1",576400,0,0
1997-08-20,"7915,1","8021,23","7893,71","8021,2",496800,0,0
1997-08-21,"8021,7","8023,09","7847,49","7894,0",456700,0,0
1997-08-22,"7893,7","7893,71","7716,49","7887,9",529700,0,0
1997-08-25,"7888,8","7944,12","7833,09","7859,6",404800,0,0
1997-08-26,"7859,3","7860,73","7770,61","7782,2",448600,0,0
1997-08-27,"7774,3","7809,17","7697,68","7787,3",515500,0,0
1997-08-28,"7784,3","7812,42","7658,19","7694,4",497100,0,0
1997-08-29,"7694,0","7710,45","7606,86","7622,4",419500,0,0
1997-09-02,"7631,7","7880,24","7624,05","7879,8",547700,0,0
1997-09-03,"7875,8","7944,35","7866,54","7894,6",546000,0,0
1997-09-04,"7894,6","7899,99","7817,99","7867,2",527100,0,0
1997-09-05,"7867,2","7942,26","7785,94","7822,4",514500,0,0
1997-09-08,"7821,71","7881,17","7821,71","7835,2",389900,0,0
1997-09-09,"7835,0","7899,06","7797,79","7851,9",487900,0,0
1997-09-10,"7847,7","7847,72","7712,54","7719,3",603700,0,0
1997-09-11,"7716,96","7716,96","7580,85","7661,0",740300,0,0
1997-09-12,"7661,0","7752,96","7607,56","7743,0",586600,0,0
1997-09-15,"7743,4","7794,53","7718,12","7721,1",477000,0,0
1997-09-16,"7722,8","7910,63","7722,8","7895,9",810000,0,0
1997-09-17,"7897,6","7931,5","7862,25","7886,4",630700,0,0
1997-09-18,"7882,4","8020,9","7882,4","7922,7",667700,0,0
1997-09-19,"7923,0","7931,02","7865,57","7917,3",747000,0,0
1997-09-22,"7918,7","8021,88","7918,0","7996,8",598200,0,0
1997-09-23,"7997,3","8005,18","7929,05","7970,1",530800,0,0
1997-09-24,"7972,3","8035,63","7901,3","7906,7",680400,0,0
1997-09-25,"7906,7","7929,54","7840,4","7848,0",550400,0,0
1997-09-26,"7848,8","7928,81","7848,75","7922,2",510500,0,0
1997-09-29,"7922,2","7995,6","7893,45","7991,4",480700,0,0
1997-09-30,"7990,9","8001,25","7937,4","7945,3",498400,0,0
1997-10-01,"7948,5","8028,76","7945,02","8015,5",543100,0,0
1997-10-02,"8015,3","8033,67","7984,06","8027,5",471900,0,0
1997-10-03,"8031,5","8144,42","7956,07","8038,6",778700,0,0
1997-10-06,"8039,6","8109,3","8039,56","8100,2",460200,0,0
1997-10-07,"8101,7","8181,75","8088,92","8178,3",549300,0,0
1997-10-08,"8178,8","8184,7","8051,35","8095,1",597300,0,0
1997-10-09,"8094,08","8094,08","8002,73","8061,4",496600,0,0
1997-10-10,"8059,45","8059,45","8002,73","8045,2",401200,0,0
1997-10-13,"8042,8","8114,71","8042,75","8072,2",299000,0,0
1997-10-14,"8073,2","8112,25","8018,93","8096,3",578600,0,0
1997-10-15,"8093,1","8093,1","8035,39","8058,0",449200,0,0
1997-10-16,"8058,5","8112,74","7896,39","7938,9",675000,0,0
1997-10-17,"7931,3","7934,21","7755,68","7847,0",810100,0,0
1997-10-20,"7847,5","7924,88","7815,6","7921,4",642900,0,0
1997-10-21,"7922,2","8064,61","7921,93","8060,4",660200,0,0
1997-10-22,"8058,7","8059,94","7993,89","8034,6",899500,0,0
1997-10-23,"8023,4","8029,0","7805,04","7847,8",863400,0,0
1997-10-24,"7852,7","7939,61","7695,51","7715,4",910900,0,0
1997-10-27,"7714,4","7714,42","7159,92","7161,2",918300,0,0
1997-10-28,"7160,9","7515,02","6971,07","7498,3",1609700,0,0
1997-10-29,"7498,6","7621,6","7456,08","7506,7",959900,0,0
1997-10-30,"7497,8","7543,01","7381,18","7381,7",771600,0,0
1997-10-31,"7390,0","7495,86","7352,69","7442,1",703700,0,0
1997-11-03,"7445,8","7674,4","7443,07","7674,4",671600,0,0
1997-11-04,"7674,2","7701,65","7622,33","7689,1",563300,0,0
1997-11-05,"7688,2","7765,75","7664,57","7692,6",567800,0,0
1997-11-06,"7691,8","7708,04","7640,26","7683,2",545800,0,0
1997-11-07,"7678,57","7678,57","7487,76","7581,3",661500,0,0
1997-11-10,"7581,6","7656,22","7540,56","7552,6",518100,0,0
1997-11-11,"7552,6","7599,74","7518,21","7558,7",475300,0,0
1997-11-12,"7554,3","7554,31","7393,71","7401,3",638900,0,0
1997-11-13,"7400,1","7499,79","7349,99","7487,8",669000,0,0
1997-11-14,"7486,8","7590,16","7467,38","7572,5",605000,0,0
1997-11-17,"7582,8","7738,49","7575,67","7698,2",648800,0,0
1997-11-18,"7693,3","7720,81","7643,21","7650,8",593800,0,0
1997-11-19,"7646,4","7753,96","7625,53","7724,7",507600,0,0
1997-11-20,"7725,9","7856,2","7724,65","7826,6",616300,0,0
1997-11-21,"7827,9","7881,07","7791,55","7881,07",637300,0,0
1997-11-24,"7876,6","7881,07","7753,25","7767,9",524200,0,0
1997-11-25,"7767,2","7821,39","7739,57","7809,0",563600,0,0
1997-11-26,"7809,2","7846,5","7794,53","7794,8",474200,0,0
1997-11-28,"7795,3","7853,22","7794,78","7823,1",200800,0,0
1997-12-01,"7825,12","8015,1","7825,12","8013,1",582800,0,0
1997-12-02,"8012,6","8041,71","7995,21","8018,8",557500,0,0
1997-12-03,"8017,3","8076,02","7961,64","8032,0",630200,0,0
1997-12-04,"8032,8","8113,82","8023,8","8050,2",643800,0,0
1997-12-05,"8046,2","8166,29","8017,09","8149,1",607100,0,0
1997-12-08,"8148,9","8158,08","8083,73","8110,8",462800,0,0
1997-12-09,"8110,8","8111,09","8029,77","8049,7",510600,0,0
1997-12-10,"8048,9","8049,42","7922,35","7978,8",629900,0,0
1997-12-11,"7973,8","7973,97","7815,17","7849,0",637900,0,0
1997-12-12,"7849,5","7904,94","7784,33","7838,3",555200,0,0
1997-12-15,"7838,3","7947,71","7838,3","7922,6",541100,0,0
1997-12-16,"7924,33","8019,82","7924,33","7976,3",571100,0,0
1997-12-17,"7978,3","8034,0","7932,04","7957,4",569900,0,0
1997-12-18,"7953,4","7955,87","7810,45","7846,5",623300,0,0
1997-12-19,"7846,47","7846,47","7576,93","7756,3",986900,0,0
1997-12-22,"7758,5","7844,72","7743,34","7819,3",501300,0,0
1997-12-23,"7818,8","7823,05","7689,28","7691,8",405400,0,0
1997-12-24,"7693,0","7740,35","7660,13","7660,13",255100,0,0
1997-12-26,"7660,1","7717,93","7659,14","7679,3",133400,0,0
1997-12-29,"7679,3","7801,63","7677,3","7792,4",351900,0,0
1997-12-30,"7796,4","7922,7","7791,51","7916,0",436200,0,0
1997-12-31,"7916,2","7959,56","7886,57","7908,3",367200,0,0
1998-01-02,"7910,2","7965,04","7880,85","7965,0",470300,0,0
1998-01-05,"7967,0","8035,54","7912,98","7979,0",675600,0,0
1998-01-06,"7978,25","7978,25","7880,35","7906,25",602000,0,0
1998-01-07,"7904,8","7905,76","7776,97","7902,3",609900,0,0
1998-01-08,"7902,0","7902,02","7796,15","7802,6",637200,0,0
1998-01-09,"7799,9","7800,13","7527,36","7580,4",863000,0,0
1998-01-12,"7575,2","7652,66","7443,41","7647,2",803400,0,0
1998-01-13,"7646,4","7733,12","7645,69","7732,1",690100,0,0
1998-01-14,"7732,1","7788,92","7707,96","7784,7",606500,0,0
1998-01-15,"7783,7","7783,94","7686,54","7691,8",559000,0,0
1998-01-16,"7696,01","7803,12","7696,01","7753,5",726200,0,0
1998-01-20,"7753,8","7874,87","7749,56","7873,1",693100,0,0
1998-01-21,"7871,9","7872,12","7737,36","7794,4",691300,0,0
1998-01-22,"7793,4","7797,89","7701,98","7730,9",734600,0,0
1998-01-23,"7730,6","7776,97","7642,7","7700,7",612500,0,0
1998-01-26,"7701,73","7757,78","7690,77","7712,94",525400,0,0
1998-01-27,"7713,19","7848,46","7708,71","7815,08",693000,0,0
1998-01-28,"7815,08","7919,21","7815,08","7915,47",735100,0,0
1998-01-29,"7916,72","8015,12","7883,09","7973,02",777700,0,0
1998-01-30,"7971,27","7985,97","7893,05","7906,5",536700,0,0
1998-02-02,"7909,99","8122,23","7909,99","8107,78",647200,0,0
1998-02-03,"8107,78","8164,33","8057,71","8160,35",591000,0,0
1998-02-04,"8158,6","8160,1","8090,1","8129,71",560700,0,0
1998-02-05,"8128,71","8182,27","8071,91","8117,25",601100,0,0
1998-02-06,"8113,76","8211,91","8113,13","8189,49",495200,0,0
1998-02-09,"8191,49","8216,65","8141,91","8180,52",454500,0,0
1998-02-10,"8179,78","8320,03","8178,28","8295,61",673000,0,0
1998-02-11,"8293,37","8314,55","8276,93","8314,55",501900,0,0
1998-02-12,"8311,31","8390,27","8238,32","8369,6",578300,0,0
1998-02-13,"8366,86","8374,83","8311,81","8370,1",440300,0,0
1998-02-17,"8368,6","8446,32","8368,6","8398,5",571800,0,0
1998-02-18,"8393,51","8451,06","8361,88","8451,06",550000,0,0
1998-02-19,"8451,81","8451,81","8369,35","8375,58",543400,0,0
1998-02-20,"8375,83","8424,4","8318,53","8413,94",572300,0,0
1998-02-23,"8413,94","8446,57","8374,83","8410,2",479400,0,0
1998-02-24,"8408,21","8421,66","8345,44","8370,1",533900,0,0
1998-02-25,"8368,85","8489,17","8368,85","8457,78",475400,0,0
1998-02-26,"8455,29","8503,12","8419,92","8490,67",493900,0,0
1998-02-27,"8489,67","8566,89","8474,97","8545,72",551500,0,0
1998-03-02,"8544,47","8566,89","8510,84","8550,45",556000,0,0
1998-03-03,"8548,71","8585,08","8509,35","8584,83",572000,0,0
1998-03-04,"8582,59","8583,04","8494,65","8539,24",513800,0,0
1998-03-05,"8536,8","8537,05","8405,72","8444,33",571100,0,0
1998-03-06,"8446,82","8570,88","8444,58","8569,39",561800,0,0
1998-03-09,"8570,63","8624,44","8541,24","8567,14",607300,0,0
1998-03-10,"8567,64","8650,1","8566,64","8643,12",526600,0,0
1998-03-11,"8642,37","8695,19","8639,63","8675,75",486200,0,0
1998-03-12,"8673,76","8682,48","8611,24","8659,56",461100,0,0
1998-03-13,"8659,56","8698,42","8592,8","8602,52",488700,0,0
1998-03-16,"8603,51","8718,85","8602,02","8718,85",499800,0,0
1998-03-17,"8718,85","8749,99","8683,98","8749,99",517200,0,0
1998-03-18,"8746,5","8780,13","8706,89","8775,4",487400,0,0
1998-03-19,"8770,92","8803,05","8759,95","8803,05",547100,0,0
1998-03-20,"8803,8","8913,41","8803,3","8906,43",786000,0,0
1998-03-23,"8899,71","8900,14","8807,29","8816,25",525700,0,0
1998-03-24,"8817,5","8920,38","8817,5","8904,44",462800,0,0
1998-03-25,"8905,19","8959,24","8800,06","8872,8",593900,0,0
1998-03-26,"8868,57","8892,98","8820,99","8846,89",522400,0,0
1998-03-27,"8846,15","8895,72","8771,91","8796,08",573900,0,0
1998-03-30,"8795,08","8827,96","8748,74","8782,12",440300,0,0
1998-03-31,"8783,12","8898,96","8776,89","8799,81",617700,0,0
1998-04-01,"8801,56","8883,76","8748,74","8868,32",795400,0,0
1998-04-02,"8868,32","8997,11","8861,34","8986,64",746300,0,0
1998-04-03,"8986,64","9030,49","8946,29","8983,41",655200,0,0
1998-04-06,"8983,41","9094,51","8983,41","9033,23",766200,0,0
1998-04-07,"9033,23","9033,98","8893,48","8956,5",745800,0,0
1998-04-08,"8956,5","8968,96","8861,84","8891,48",716300,0,0
1998-04-09,"8891,48","9014,3","8890,74","8994,86",566200,0,0
1998-04-13,"8997,11","9025,26","8925,61","9012,3",623200,0,0
1998-04-14,"9014,3","9121,41","9013,8","9110,2",619800,0,0
1998-04-15,"9110,45","9162,27","9083,55","9162,27",672600,0,0
1998-04-16,"9162,27","9164,76","9041,95","9076,57",649800,0,0
1998-04-17,"9077,57","9167,5","9052,91","9167,5",628100,0,0
1998-04-20,"9166,75","9172,73","9091,52","9141,84",603100,0,0
1998-04-21,"9137,85","9193,65","9098,25","9184,94",675200,0,0
1998-04-22,"9184,93","9213,33","9165,26","9176,72",550200,0,0
1998-04-23,"9176,96","9209,1","9114,69","9143,33",661300,0,0
1998-04-24,"9143,83","9160,02","9020,03","9064,62",683600,0,0
1998-04-27,"9058,14","9058,64","8840,67","8917,64",787500,0,0
1998-04-28,"8920,88","9006,57","8863,58","8898,96",632300,0,0
1998-04-29,"8899,21","8995,11","8899,21","8951,52",513400,0,0
1998-04-30,"8953,51","9128,64","8953,51","9063,37",588100,0,0
1998-05-01,"9066,61","9147,82","9066,61","9147,07",501000,0,0
1998-05-04,"9145,33","9261,91","9145,33","9192,66",509800,0,0
1998-05-05,"9192,66","9198,14","9104,47","9147,57",427500,0,0
1998-05-06,"9146,19","9180,2","9049,92","9054,65",453400,0,0
1998-05-07,"9053,16","9055,65","8965,22","8976,68",523400,0,0
1998-05-08,"8978,17","9095,75","8971,2","9055,15",515600,0,0
1998-05-11,"9055,51","9189,67","9055,4","9091,52",568200,0,0
1998-05-12,"9089,53","9175,72","9059,88","9161,77",563100,0,0
1998-05-13,"9158,62","9225,54","9157,03","9211,84",597100,0,0
1998-05-14,"9211,34","9221,56","9113,94","9172,23",728700,0,0
1998-05-15,"9170,34","9186,18","9090,52","9096,0",652900,0,0
1998-05-18,"9092,97","9128,89","8999,85","9050,91",531400,0,0
1998-05-19,"9052,16","9113,44","9038,21","9054,65",552700,0,0
1998-05-20,"9053,76","9172,98","9052,02","9171,48",624300,0,0
1998-05-21,"9171,73","9202,37","9104,97","9132,37",586600,0,0
1998-05-22,"9132,37","9164,26","9077,32","9114,44",341300,0,0
1998-05-26,"9114,44","9168,74","8962,73","8963,73",433500,0,0
1998-05-27,"8963,81","8964,06","8788,1","8936,57",669100,0,0
1998-05-28,"8933,47","8993,12","8900,7","8970,2",479700,0,0
1998-05-29,"8970,2","9027,0","8899,95","8899,95",493100,0,0
1998-06-01,"8900,95","8981,41","8864,08","8922,37",547700,0,0
1998-06-02,"8922,87","8976,68","8872,3","8891,24",551600,0,0
1998-06-03,"8889,44","8928,35","8789,85","8803,8",469700,0,0
1998-06-04,"8804,3","8876,54","8749,74","8870,56",499500,0,0
1998-06-05,"8870,56","9039,46","8870,56","9037,71",536300,0,0
1998-06-08,"9039,95","9104,72","9034,97","9069,6",494100,0,0
1998-06-09,"9070,59","9086,54","9014,54","9049,92",453100,0,0
1998-06-10,"9050,17","9096,0","8952,27","8971,7",627200,0,0
1998-06-11,"8971,7","8993,62","8808,53","8811,77",598400,0,0
1998-06-12,"8811,77","8834,94","8684,22","8834,94",597000,0,0
1998-06-15,"8831,95","8831,95","8623,19","8627,93",580000,0,0
1998-06-16,"8635,15","8675,51","8569,88","8665,29",686100,0,0
1998-06-17,"8666,23","8892,48","8665,73","8829,46",729400,0,0
1998-06-18,"8824,92","8853,87","8793,33","8813,01",643100,0,0
1998-06-19,"8812,77","8861,84","8688,96","8712,87",798400,0,0
1998-06-22,"8711,74","8763,69","8684,22","8711,13",455400,0,0
1998-06-23,"8713,37","8830,45","8713,37","8828,46",549100,0,0
1998-06-24,"8829,21","8934,33","8777,89","8923,87",736500,0,0
1998-06-25,"8923,87","9025,01","8915,4","8935,58",686400,0,0
1998-06-26,"8934,26","8991,63","8934,08","8944,54",521400,0,0
1998-06-29,"8945,54","9052,66","8945,54","8997,36",501700,0,0
1998-06-30,"8994,72","9020,52","8929,6","8952,02",613600,0,0
1998-07-01,"8958,99","9049,17","8958,99","9048,67",667900,0,0
1998-07-02,"9047,68","9047,68","9003,33","9025,26",500600,0,0
1998-07-06,"9023,06","9091,77","9000,59","9091,77",488200,0,0
1998-07-07,"9091,27","9150,81","9067,11","9085,04",565200,0,0
1998-07-08,"9086,29","9184,44","9084,3","9174,97",599800,0,0
1998-07-09,"9174,97","9174,97","9065,61","9089,78",657800,0,0
1998-07-10,"9090,81","9135,6","9029,79","9105,74",672800,0,0
1998-07-13,"9107,03","9132,77","9073,3","9096,21",570500,0,0
1998-07-14,"9100,07","9256,61","9098,53","9245,54",614900,0,0
1998-07-15,"9246,57","9305,53","9228,03","9234,47",758600,0,0
1998-07-16,"9233,23","9332,31","9206,15","9328,19",631900,0,0
1998-07-17,"9328,19","9354,71","9310,17","9337,97",568700,0,0
1998-07-20,"9340,55","9367,84","9264,59","9295,75",584900,0,0
1998-07-21,"9296,26","9344,67","9173,97","9190,19",752500,0,0
1998-07-22,"9185,71","9186,37","9075,1","9128,91",907800,0,0
1998-07-23,"9130,46","9156,46","8932,98","8932,98",94400,0,0
1998-07-24,"8934,52","8998,38","8863,21","8937,36",839600,0,0
1998-07-27,"8937,36","9028,24","8855,74","9028,24",731300,0,0
1998-07-28,"9028,5","9028,5","8816,09","8934,78",775000,0,0
1998-07-29,"8935,81","9001,21","8880,71","8914,96",665100,0,0
1998-07-30,"8913,41","9041,37","8913,41","9026,95",735000,0,0
1998-07-31,"9026,95","9030,04","8828,19","8883,29",754200,0,0
1998-08-03,"8883,29","8886,12","8785,97","8786,74",658300,0,0
1998-08-04,"8788,8","8857,03","8487,31","8487,31",969800,0,0
1998-08-05,"8486,02","8574,85","8361,92","8546,78",987600,0,0
1998-08-06,"8546,13","8593,38","8486,02","8577,68",770900,0,0
1998-08-07,"8579,22","8710,02","8552,96","8598,02",806200,0,0
1998-08-10,"8596,73","8635,35","8543,18","8574,85",592900,0,0
1998-08-11,"8570,84","8570,84","8316,87","8462,85",909600,0,0
1998-08-12,"8462,63","8564,55","8460,06","8552,96",723000,0,0
1998-08-13,"8550,7","8603,43","8459,5","8459,5",711000,0,0
1998-08-14,"8458,99","8556,57","8380,72","8425,0",830000,0,0
1998-08-17,"8419,96","8574,85","8368,62","8574,85",675600,0,0
1998-08-18,"8572,49","8730,61","8568,11","8714,65",663200,0,0
1998-08-19,"8712,7","8753,78","8663,41","8693,28",558100,0,0
1998-08-20,"8694,05","8694,57","8604,97","8611,41",605900,0,0
1998-08-21,"8607,8","8608,06","8328,2","8533,65",834100,0,0
1998-08-24,"8533,65","8619,13","8502,76","8566,61",619400,0,0
1998-08-25,"8568,41","8689,42","8538,54","8602,65",655600,0,0
1998-08-26,"8600,93","8600,93","8467,48","8523,35",677700,0,0
1998-08-27,"8518,09","8518,35","8164,19","8165,99",1042500,0,0
1998-08-28,"8164,18","8244,52","8011,52","8051,68",946300,0,0
1998-08-31,"8052,45","8095,45","7539,07","7539,07",1178900,0,0
1998-09-01,"7545,76","7897,97","7400,3","7827,43",1471700,0,0
1998-09-02,"7824,17","7952,56","7767,44","7782,37",958800,0,0
1998-09-03,"7781,34","7781,34","7578,46","7682,22",1082800,0,0
1998-09-04,"7685,05","7760,75","7495,81","7640,25",967500,0,0
1998-09-08,"7645,14","8033,14","7645,14","8020,78",1005400,0,0
1998-09-09,"8020,78","8030,57","7851,89","7865,02",851900,0,0
1998-09-10,"7858,07","7858,07","7519,5","7615,54",1015500,0,0
1998-09-11,"7612,18","7817,39","7518,99","7795,5",913200,0,0
1998-09-14,"7796,53","8039,06","7796,53","7945,35",897500,0,0
1998-09-15,"7945,09","8035,72","7881,5","8024,39",728900,0,0
1998-09-16,"8026,13","8102,92","7962,85","8089,78",883600,0,0
1998-09-17,"8078,15","8078,15","7854,46","7873,77",718900,0,0
1998-09-18,"7876,35","7930,67","7827,94","7895,66",990900,0,0
1998-09-21,"7889,33","7945,35","7711,05","7933,25",777200,0,0
1998-09-22,"7934,28","7986,8","7855,75","7897,2",708500,0,0
1998-09-23,"7897,2","8160,59","7896,43","8154,41",942700,0,0
1998-09-24,"8152,35","8182,47","7935,82","8001,99",831800,0,0
1998-09-25,"8001,99","8086,44","7889,99","8028,77",791400,0,0
1998-09-28,"8026,17","8160,33","8026,17","8108,84",744800,0,0
1998-09-29,"8109,87","8150,55","8015,63","8080,52",812000,0,0
1998-09-30,"8079,49","8079,49","7825,37","7842,62",876400,0,0
1998-10-01,"7841,33","7841,33","7582,84","7632,53",1009300,0,0
1998-10-02,"7631,24","7818,16","7530,31","7784,69",1027300,0,0
1998-10-05,"7787,01","7788,04","7551,68","7726,24",980800,0,0
1998-10-06,"7733,97","7880,98","7683,51","7742,98",915600,0,0
1998-10-07,"7745,18","7858,32","7629,18","7741,69",1058200,0,0
1998-10-08,"7734,48","7756,37","7467,49","7731,91",1384800,0,0
1998-10-09,"7734,74","7917,28","7666,51","7899,52",1016400,0,0
1998-10-12,"7900,55","8084,64","7900,55","8001,47",743700,0,0
1998-10-13,"8002,5","8009,97","7884,59","7938,14",786900,0,0
1998-10-14,"7938,14","8048,33","7878,15","7968,78",805700,0,0
1998-10-15,"7966,97","8347,76","7920,12","8299,36",996900,0,0
1998-10-16,"8300,39","8429,38","8300,39","8416,76",1267900,0,0
1998-10-19,"8415,48","8515,37","8388,96","8466,45",726300,0,0
1998-10-20,"8471,86","8652,86","8471,86","8505,85",997500,0,0
1998-10-21,"8504,67","8561,97","8446,12","8519,23",816600,0,0
1998-10-22,"8519,03","8555,79","8422,17","8533,14",714600,0,0
1998-10-23,"8531,34","8531,34","8426,81","8452,29",644400,0,0
1998-10-26,"8448,95","8521,04","8408,01","8432,21",571300,0,0
1998-10-27,"8433,24","8533,14","8346,22","8366,04",758800,0,0
1998-10-28,"8365,27","8432,98","8328,71","8371,97",616600,0,0
1998-10-29,"8371,22","8496,32","8352,4","8495,03",614200,0,0
1998-10-30,"8498,12","8659,81","8498,12","8592,1",709500,0,0
1998-11-02,"8595,7","8742,97","8595,7","8706,15",808400,0,0
1998-11-03,"8706,67","8744,52","8677,58","8706,15",753400,0,0
1998-11-04,"8708,47","8854,45","8708,47","8783,14",870200,0,0
1998-11-05,"8782,11","8917,27","8714,91","8915,47",780000,0,0
1998-11-06,"8915,34","8990,91","8897,19","8975,46",677500,0,0
1998-11-09,"8971,97","8985,5","8845,96","8897,96",610200,0,0
1998-11-10,"8895,17","8928,35","8854,71","8863,98",728000,0,0
1998-11-11,"8863,98","8936,07","8792,66","8823,82",713000,0,0
1998-11-12,"8822,32","8907,75","8810,94","8829,74",588500,0,0
1998-11-13,"8830,61","8925,51","8829,84","8919,59",560600,0,0
1998-11-16,"8921,14","9030,3","8920,88","9011,25",680300,0,0
1998-11-17,"9010,99","9103,16","8929,12","8986,28",838000,0,0
1998-11-18,"8978,62","9041,11","8957,18","9041,11",634400,0,0
1998-11-19,"9039,83","9087,72","9010,73","9056,05",642100,0,0
1998-11-20,"9058,62","9161,35","9058,62","9159,55",759200,0,0
1998-11-23,"9159,55","9374,27","9159,29","9374,27",840800,0,0
1998-11-24,"9371,52","9380,2","9289,05","9301,15",811400,0,0
