Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-06,"3415,57","3440,38","3362,85","3394,92",93391300,0,0
2018-02-07,"3408,1","3465,9","3402,34","3454,52",65113100,0,0
2018-02-08,"3433,19","3443,75","3360,54","3377,3",61156400,0,0
2018-02-09,"3372,19","3379,46","3306,66","3325,99",69087800,0,0
2018-02-12,"3334,17","3387,07","3334,17","3368,25",42244300,0,0
2018-02-13,"3367,69","3375,23","3340,93","3340,93",37498900,0,0
2018-02-14,"3350,46","3381,13","3314,5","3369,83",53478100,0,0
2018-02-15,"3373,91","3414,34","3373,91","3389,63",45342800,0,0
2018-02-16,"3398,61","3432,07","3398,61","3426,8",47303400,0,0
2018-02-19,"3432,53","3436,68","3404,09","3407,79",25091100,0,0
2018-02-20,"3407,66","3436,21","3398,92","3435,08",35894900,0,0
2018-02-21,"3431,68","3432,97","3405,35","3430,16",33065400,0,0
2018-02-22,"3418,53","3440,19","3393,28","3431,99",42800800,0,0
2018-02-23,"3435,74","3444,23","3423,62","3441,46",36470600,0,0
2018-02-26,"3449,16","3469,98","3449,16","3463,18",30538800,0,0
2018-02-27,"3468,28","3476,21","3448,53","3458,03",36957000,0,0
2018-02-28,"3451,47","3462,98","3434,04","3438,96",39160500,0,0
2018-03-01,"3429,96","3435,28","3387,02","3399,16",40545700,0,0
2018-03-02,"3386,54","3386,54","3316,75","3324,75",52208700,0,0
2018-03-05,"3314,74","3360,45","3309,25","3355,32",46663500,0,0
2018-03-06,"3366,56","3390,81","3357,86","3357,86",38461200,0,0
2018-03-07,"3354,26","3384,29","3337,39","3377,36",34036300,0,0
2018-03-08,"3376,65","3419,33","3374,77","3413,28",37118800,0,0
2018-03-09,"3410,95","3435,04","3403,06","3420,54",32613200,0,0
2018-03-12,"3434,51","3444,04","3417,97","3429,48",29193100,0,0
2018-03-13,"3430,57","3446,42","3385,64","3397,35",40503400,0,0
2018-03-14,"3397,48","3417,0","3384,2","3390,98",36856200,0,0
2018-03-15,"3394,31","3419,01","3391,11","3414,13",39660200,0,0
2018-03-16,"3412,86","3448,63","3411,82","3437,4",92425200,0,0
2018-03-19,"3430,6","3430,6","3386,86","3394,79",34391400,0,0
2018-03-20,"3398,88","3415,35","3383,17","3412,08",29787300,0,0
2018-03-21,"3413,67","3418,43","3387,29","3401,04",35368700,0,0
2018-03-22,"3393,61","3394,38","3320,09","3348,19",51223100,0,0
2018-03-23,"3339,7","3339,7","3279,46","3298,07",53737900,0,0
2018-03-26,"3301,5","3320,86","3261,86","3278,72",39603000,0,0
2018-03-27,"3286,7","3336,8","3286,7","3316,95",36377200,0,0
2018-03-28,"3306,34","3331,25","3267,96","3331,25",44944900,0,0
2018-03-29,"3335,69","3379,38","3333,25","3361,5",38215200,0,0
2018-04-03,"3349,02","3359,12","3324,45","3346,93",32815100,0,0
2018-04-04,"3345,76","3350,97","3300,5","3340,35",37763400,0,0
2018-04-05,"3353,71","3433,81","3353,71","3429,95",41230700,0,0
2018-04-06,"3419,94","3421,73","3399,97","3408,1",30666700,0,0
2018-04-09,"3413,89","3433,68","3403,2","3414,85",26686400,0,0
2018-04-10,"3425,82","3445,34","3425,82","3438,78",31290500,0,0
2018-04-11,"3435,64","3435,64","3411,63","3419,71",30746800,0,0
2018-04-12,"3419,6","3447,52","3413,68","3443,97",30055500,0,0
2018-04-13,"3445,03","3466,99","3438,93","3448,0",34046000,0,0
2018-04-16,"3450,39","3455,03","3435,58","3441,04",23820900,0,0
2018-04-17,"3444,39","3486,53","3444,39","3477,91",36527900,0,0
2018-04-18,"3476,59","3494,82","3476,59","3490,89",33210400,0,0
2018-04-19,"3492,91","3495,39","3478,63","3486,6",28539500,0,0
2018-04-20,"3484,56","3505,44","3479,24","3494,2",40286100,0,0
2018-04-23,"3494,07","3514,65","3482,27","3513,06",30662800,0,0
2018-04-24,"3509,4","3523,81","3493,88","3510,88",42693800,0,0
2018-04-25,"3500,6","3500,6","3464,35","3485,83",40307100,0,0
2018-04-26,"3485,97","3507,83","3477,23","3506,03",37767800,0,0
2018-04-27,"3510,28","3522,59","3503,59","3518,78",0,0,0
2018-04-30,"3516,71","3538,17","3512,7","3536,52",35494300,0,0
2018-05-02,"3532,87","3557,87","3531,84","3553,79",40147300,0,0
2018-05-03,"3548,09","3549,14","3523,0","3529,12",33576300,0,0
2018-05-04,"3531,4","3550,59","3524,48","3550,59",36786300,0,0
2018-05-07,"3545,47","3566,06","3540,14","3564,19",24175300,0,0
2018-05-08,"3562,51","3564,73","3541,94","3557,88",45606100,0,0
2018-05-09,"3559,92","3570,63","3556,96","3569,74",40470400,0,0
2018-05-11,"3565,15","3569,72","3556,22","3565,52",29161400,0,0
2018-05-14,"3564,9","3568,53","3553,67","3565,74",28251100,0,0
2018-05-15,"3562,46","3570,33","3552,23","3564,29",38018100,0,0
2018-05-16,"3562,54","3567,6","3550,9","3562,85",52476400,0,0
2018-05-17,"3562,24","3592,18","3562,24","3592,18",42534600,0,0
2018-05-18,"3582,56","3596,2","3566,53","3573,76",69589500,0,0
2018-05-22,"3575,22","3595,1","3572,38","3587,25",45140200,0,0
2018-05-23,"3580,67","3580,67","3528,12","3541,82",45535700,0,0
2018-05-24,"3543,09","3560,56","3507,39","3521,76",43707900,0,0
2018-05-25,"3526,43","3551,82","3493,61","3515,36",63560700,0,0
2018-05-28,"3511,29","3540,03","3473,35","3482,64",47168000,0,0
2018-05-29,"3467,09","3467,09","3398,32","3428,14",89633500,0,0
2018-05-30,"3420,79","3446,28","3408,56","3441,19",70700300,0,0
2018-05-31,"3445,07","3455,15","3391,01","3406,65",81586200,0,0
2018-06-01,"3420,84","3468,14","3420,84","3453,54",61042200,0,0
2018-06-04,"3465,25","3485,33","3463,33","3469,57",42967500,0,0
2018-06-05,"3467,26","3497,32","3456,79","3456,79",48256500,0,0
2018-06-06,"3457,45","3470,51","3434,35","3460,82",52092300,0,0
2018-06-07,"3468,52","3489,96","3449,69","3459,77",40522300,0,0
2018-06-08,"3452,35","3454,12","3422,03","3447,3",42805700,0,0
2018-06-11,"3451,5","3483,7","3451,5","3480,22",53029200,0,0
2018-06-12,"3490,76","3497,03","3472,64","3475,58",39420900,0,0
2018-06-13,"3475,29","3488,13","3464,26","3479,56",41411100,0,0
2018-06-14,"3466,43","3534,31","3457,12","3527,11",53000600,0,0
2018-06-15,"3528,71","3540,64","3505,02","3505,02",83540900,0,0
2018-06-18,"3500,25","3500,9","3451,9","3466,65",34900000,0,0
2018-06-19,"3459,54","3459,54","3410,41","3435,3",38580500,0,0
2018-06-20,"3443,51","3461,65","3437,24","3439,6",39039300,0,0
2018-06-21,"3442,69","3456,61","3395,27","3403,51",39166000,0,0
2018-06-22,"3407,29","3441,6","3407,29","3441,6",31632700,0,0
2018-06-25,"3422,6","3425,4","3369,21","3369,21",32401000,0,0
2018-06-26,"3379,14","3387,09","3363,33","3368,72",32457600,0,0
2018-06-27,"3368,12","3424,6","3340,85","3397,13",47042100,0,0
2018-06-28,"3383,43","3403,36","3347,94","3365,52",37973900,0,0
2018-06-29,"3389,44","3420,97","3389,44","3395,6",42864900,0,0
2018-07-02,"3375,56","3386,07","3345,09","3372,21",35250000,0,0
2018-07-03,"3382,68","3420,38","3379,01","3406,34",35457900,0,0
2018-07-04,"3402,02","3417,69","3400,45","3412,03",25896300,0,0
2018-07-05,"3411,24","3459,91","3411,24","3440,92",39911900,0,0
2018-07-06,"3449,5","3453,91","3430,31","3448,49",0,0,0
2018-07-09,"3458,45","3471,5","3451,96","3460,44",26456100,0,0
2018-07-10,"3465,25","3480,44","3455,98","3473,31",31956200,0,0
2018-07-11,"3454,66","3454,66","3422,35","3422,35",33303100,0,0
2018-07-12,"3427,21","3446,55","3418,06","3445,49",29511800,0,0
2018-07-13,"3454,29","3466,26","3447,87","3454,54",0,0,0
2018-07-16,"3455,17","3464,39","3441,88","3449,08",26040600,0,0
2018-07-17,"3445,34","3461,93","3429,96","3457,5",31902200,0,0
2018-07-18,"3468,51","3487,0","3468,51","3485,08",32387600,0,0
2018-07-19,"3481,41","3486,98","3466,72","3471,64",30465500,0,0
2018-07-20,"3466,41","3481,83","3431,95","3460,03",42417800,0,0
2018-07-23,"3453,91","3460,4","3439,68","3454,05",25330600,0,0
2018-07-24,"3460,66","3493,98","3460,48","3483,31",35552400,0,0
2018-07-25,"3482,31","3486,04","3460,0","3468,45",31713400,0,0
2018-07-26,"3472,82","3509,38","3472,82","3509,26",40454700,0,0
2018-07-27,"3512,74","3529,39","3509,67","3527,18",35125600,0,0
2018-07-30,"3517,56","3521,42","3511,9","3512,31",26136300,0,0
2018-07-31,"3512,03","3536,87","3509,1","3525,49",44518000,0,0
2018-08-02,"3505,11","3505,11","3460,14","3469,21",51087800,0,0
2018-08-03,"3474,82","3491,47","3470,26","3482,4",32494300,0,0
2018-08-06,"3483,19","3502,35","3472,01","3483,3",28441200,0,0
2018-08-07,"3487,03","3514,97","3487,03","3504,37",26982200,0,0
2018-08-08,"3502,17","3509,31","3486,57","3493,6",29478300,0,0
2018-08-09,"3490,37","3496,97","3478,28","3494,13",26382100,0,0
2018-08-10,"3486,31","3486,31","3413,68","3426,28",0,0,0
2018-08-13,"3423,37","3424,23","3400,23","3409,68",40432900,0,0
2018-08-14,"3415,08","3435,12","3398,38","3409,44",33551400,0,0
2018-08-15,"3411,27","3422,86","3349,14","3359,08",37398100,0,0
2018-08-16,"3366,01","3381,63","3357,49","3377,56",34385700,0,0
2018-08-17,"3378,49","3385,74","3354,3","3372,94",36330100,0,0
2018-08-20,"3376,38","3405,17","3376,38","3393,67",22306100,0,0
2018-08-21,"3390,26","3424,0","3387,04","3411,66",28441100,0,0
2018-08-22,"3408,28","3429,59","3404,87","3420,18",29189100,0,0
2018-08-23,"3420,6","3430,37","3416,1","3419,26",24388700,0,0
2018-08-24,"3419,45","3436,55","3419,45","3427,44",22323100,0,0
2018-08-27,"3435,12","3460,72","3433,59","3456,01",19137000,0,0
2018-08-28,"3459,12","3463,03","3447,55","3447,57",31450000,0,0
2018-08-29,"3448,44","3457,84","3438,15","3456,13",25911500,0,0
2018-08-30,"3452,94","3452,94","3423,42","3430,99",33576500,0,0
2018-08-31,"3428,63","3428,63","3389,92","3392,9",41525400,0,0
2018-09-03,"3391,82","3397,24","3382,02","3394,99",22562900,0,0
2018-09-04,"3401,25","3408,25","3343,98","3359,36",43477900,0,0
2018-09-05,"3352,71","3352,71","3315,42","3315,62",52518800,0,0
2018-09-06,"3315,88","3328,69","3295,95","3295,95",38582500,0,0
2018-09-07,"3298,01","3305,63","3274,4","3293,36",41777200,0,0
2018-09-10,"3291,65","3323,55","3288,97","3309,28",40908400,0,0
2018-09-11,"3313,09","3318,59","3286,97","3311,66",0,0,0
2018-09-12,"3313,98","3329,55","3304,8","3326,6",42044700,0,0
2018-09-13,"3325,44","3354,07","3323,09","3333,68",35911300,0,0
2018-09-14,"3339,31","3351,53","3334,24","3344,63",29863800,0,0
2018-09-17,"3340,04","3351,35","3333,47","3346,11",33755900,0,0
2018-09-18,"3343,99","3368,31","3337,37","3358,46",34491900,0,0
2018-09-19,"3359,87","3373,9","3351,64","3368,56",44059600,0,0
2018-09-20,"3369,0","3409,22","3368,37","3403,12",52954000,0,0
2018-09-21,"3407,46","3436,48","3407,46","3430,81",119799100,0,0
2018-09-24,"3426,85","3426,85","3405,42","3410,44",0,0,0
2018-09-25,"3410,05","3425,64","3408,7","3419,78",34820900,0,0
2018-09-26,"3421,9","3433,74","3415,58","3433,15",33191700,0,0
2018-09-27,"3429,58","3452,41","3408,48","3449,79",37210800,0,0
2018-09-28,"3440,4","3440,4","3380,27","3399,2",67944900,0,0
2018-10-01,"3399,96","3425,45","3398,34","3414,16",39124000,0,0
2018-10-02,"3403,59","3403,59","3370,95","3388,99",46192700,0,0
2018-10-03,"3395,16","3414,23","3389,52","3405,48",38615200,0,0
2018-10-04,"3400,12","3400,15","3371,22","3375,08",41921400,0,0
2018-10-05,"3374,27","3377,7","3343,67","3345,51",37282000,0,0
2018-10-08,"3338,02","3338,02","3306,28","3309,72",39406400,0,0
2018-10-09,"3311,34","3327,53","3278,02","3321,79",47850800,0,0
2018-10-10,"3321,59","3321,59","3266,23","3266,9",0,0,0
2018-10-11,"3245,58","3254,37","3206,2","3209,19",56680900,0,0
2018-10-12,"3219,19","3245,16","3193,4","3194,41",42319300,0,0
2018-10-15,"3193,79","3214,91","3180,61","3210,37",30415300,0,0
2018-10-16,"3211,47","3260,81","3208,14","3257,34",40352900,0,0
2018-10-17,"3260,29","3282,23","3230,3","3243,08",36427300,0,0
2018-10-18,"3241,79","3258,34","3211,59","3211,59",47160000,0,0
2018-10-19,"3210,82","3225,64","3183,2","3210,82",63498100,0,0
2018-10-22,"3217,55","3245,87","3187,5","3190,09",41336900,0,0
2018-10-23,"3179,07","3179,07","3132,29","3140,94",49626800,0,0
2018-10-24,"3144,16","3185,99","3128,93","3130,33",43247500,0,0
2018-10-25,"3126,69","3166,44","3107,88","3164,4",0,0,0
2018-10-26,"3157,11","3157,11","3090,85","3134,89",52567700,0,0
2018-10-29,"3139,03","3182,23","3138,7","3154,93",39624600,0,0
2018-10-30,"3157,31","3169,75","3123,92","3147,13",41080400,0,0
2018-10-31,"3160,02","3210,29","3160,02","3197,51",59777900,0,0
2018-11-01,"3196,13","3227,42","3192,38","3204,21",37260300,0,0
2018-11-02,"3217,78","3251,67","3214,39","3214,41",39472300,0,0
2018-11-05,"3215,73","3230,98","3210,76","3217,37",29800100,0,0
2018-11-06,"3219,08","3222,59","3197,14","3207,42",0,0,0
2018-11-07,"3212,67","3251,95","3212,67","3246,16",42407900,0,0
2018-11-08,"3248,7","3263,72","3231,8","3237,6",32125300,0,0
2018-11-09,"3233,11","3234,79","3204,94","3229,49",38477600,0,0
2018-11-12,"3237,95","3248,33","3192,58","3194,08",31003300,0,0
2018-11-13,"3200,08","3228,88","3196,7","3224,82",34613500,0,0
2018-11-14,"3213,35","3239,99","3179,08","3205,36",32885300,0,0
2018-11-15,"3210,04","3227,74","3164,85","3190,31",38404800,0,0
2018-11-16,"3197,61","3214,57","3158,87","3180,74",47319600,0,0
2018-11-19,"3184,51","3206,58","3157,95","3160,33",30101500,0,0
2018-11-20,"3153,19","3153,19","3100,77","3116,07",44749600,0,0
2018-11-21,"3124,6","3156,77","3124,6","3153,91",38575300,0,0
2018-11-22,"3148,8","3148,8","3121,59","3126,67",30003600,0,0
2018-11-23,"3127,94","3145,04","3114,74","3137,21",25803000,0,0
2018-11-26,"3151,22","3184,66","3151,22","3172,71",45275000,0,0
2018-11-27,"3173,14","3186,84","3151,89","3166,42",37045200,0,0
2018-11-28,"3170,96","3184,68","3165,83","3168,29",36630100,0,0
2018-11-29,"3176,31","3197,9","3169,85","3174,16",36788800,0,0
2018-11-30,"3178,06","3182,16","3159,08","3173,13",42311100,0,0
2018-12-03,"3187,33","3244,98","3187,33","3214,99",41908500,0,0
2018-12-04,"3208,44","3210,51","3189,0","3189,25",35048100,0,0
2018-12-05,"3181,68","3181,68","3146,11","3150,27",33559900,0,0
2018-12-06,"3139,85","3139,85","3033,78","3045,94",56441400,0,0
2018-12-07,"3057,99","3097,92","3057,99","3058,53",39897000,0,0
2018-12-10,"3054,67","3054,67","3007,53","3016,99",43098700,0,0
2018-12-11,"3028,93","3083,5","3028,93","3055,32",42336900,0,0
2018-12-12,"3059,25","3119,2","3059,25","3107,97",47486300,0,0
2018-12-13,"3110,57","3128,1","3100,11","3112,17",45330100,0,0
2018-12-14,"3102,09","3103,17","3063,23","3092,6",34270600,0,0
2018-12-17,"3088,97","3092,82","3053,56","3063,65",36582200,0,0
2018-12-18,"3054,01","3067,54","3040,13","3040,13",43622700,0,0
2018-12-19,"3042,19","3063,7","3042,19","3051,38",46652700,0,0
2018-12-20,"3031,32","3031,32","2993,4","3000,06",57123500,0,0
2018-12-21,"2996,92","3003,06","2957,56","3000,61",84815000,0,0
2018-12-27,"2987,67","2997,24","2908,7","2937,36",45597600,0,0
2018-12-28,"2952,05","2996,17","2951,51","2986,53",32799300,0,0
2019-01-03,"2978,28","2984,52","2950,82","2954,66",35085500,0,0
2019-01-04,"2964,15","3050,66","2964,15","3041,85",43092600,0,0
2019-01-07,"3050,0","3054,72","3016,32","3033,64",32772200,0,0
2019-01-08,"3032,07","3079,11","3032,07","3054,94",38910200,0,0
2019-01-09,"3062,37","3089,17","3060,96","3070,24",39381800,0,0
2019-01-10,"3065,66","3075,83","3043,55","3075,73",30601200,0,0
2019-01-11,"3079,59","3087,66","3056,36","3070,04",32135700,0,0
2019-01-14,"3060,62","3063,34","3037,13","3055,18",31173600,0,0
2019-01-15,"3066,02","3088,49","3044,53","3068,05",36607500,0,0
2019-01-16,"3073,06","3083,56","3062,27","3077,22",37834400,0,0
2019-01-17,"3069,41","3073,0","3053,08","3069,35",32652500,0,0
2019-01-18,"3079,15","3137,42","3079,15","3134,92",47970500,0,0
2019-01-21,"3131,85","3131,85","3120,03","3125,07",20273100,0,0
2019-01-22,"3120,32","3122,76","3097,27","3112,8",30018100,0,0
2019-01-23,"3104,08","3132,79","3094,48","3112,13",0,0,0
2019-01-24,"3113,89","3136,42","3107,67","3126,31",38509200,0,0
2019-01-25,"3133,81","3168,03","3133,81","3163,24",38095600,0,0
2019-01-28,"3157,0","3157,0","3131,26","3137,27",31338500,0,0
2019-01-29,"3136,15","3166,24","3130,75","3153,42",29990500,0,0
2019-01-30,"3155,8","3163,34","3148,84","3161,74",32877000,0,0
2019-01-31,"3163,02","3177,1","3129,58","3159,43",61323600,0,0
2019-02-01,"3162,46","3171,95","3143,5","3171,12",45249500,0,0
2019-02-04,"3170,3","3174,23","3143,87","3165,2",33167600,0,0
2019-02-05,"3165,84","3215,04","3162,78","3215,04",50345900,0,0
2019-02-06,"3208,43","3216,13","3199,03","3212,75",39803000,0,0
2019-02-07,"3204,93","3208,67","3150,76","3150,76",45534100,0,0
2019-02-08,"3151,17","3161,14","3124,62","3135,62",38317900,0,0
2019-02-11,"3142,84","3173,39","3142,84","3165,61",33329200,0,0
2019-02-12,"3176,76","3200,5","3176,76","3190,75",34559200,0,0
2019-02-13,"3194,73","3214,22","3192,03","3202,37",34115900,0,0
2019-02-14,"3212,95","3228,11","3182,66","3182,66",37972500,0,0
2019-02-15,"3179,38","3247,34","3175,71","3241,25",53343300,0,0
2019-02-18,"3239,1","3248,14","3235,57","3244,79",28073100,0,0
2019-02-19,"3242,79","3251,22","3223,4","3239,41",31367500,0,0
2019-02-20,"3241,7","3264,71","3236,74","3259,49",29929400,0,0
2019-02-21,"3261,74","3270,07","3254,57","3263,7",33636700,0,0
2019-02-22,"3263,49","3281,78","3259,74","3270,55",26574400,0,0
2019-02-25,"3275,02","3289,48","3275,02","3280,01",33385600,0,0
2019-02-26,"3275,14","3293,76","3261,03","3289,32",34342200,0,0
2019-02-27,"3283,57","3287,47","3269,98","3282,77",42644400,0,0
2019-02-28,"3271,14","3301,02","3268,95","3298,26",51174200,0,0
2019-03-01,"3306,59","3330,48","3306,59","3312,1",38063300,0,0
2019-03-04,"3318,1","3329,65","3315,63","3317,12",28131100,0,0
2019-03-05,"3316,96","3330,72","3308,64","3327,19",33779500,0,0
2019-03-06,"3322,96","3340,67","3317,98","3324,67",35932200,0,0
2019-03-07,"3321,18","3337,66","3293,34","3308,85",56107700,0,0
2019-03-08,"3299,85","3299,85","3273,68","3283,6",45267900,0,0
2019-03-11,"3290,76","3306,64","3284,68","3304,44",29420800,0,0
2019-03-12,"3312,32","3320,24","3291,91","3303,95",30738900,0,0
2019-03-13,"3301,81","3327,35","3300,17","3323,45",32471200,0,0
2019-03-14,"3322,92","3349,85","3322,92","3342,03",37300300,0,0
2019-03-15,"3345,06","3394,32","3345,06","3386,08",91316800,0,0
2019-03-18,"3385,46","3392,63","3380,65","3387,94",36098000,0,0
2019-03-19,"3389,81","3422,34","3386,26","3409,0",34176600,0,0
2019-03-20,"3404,1","3406,12","3372,38","3372,38",32977700,0,0
2019-03-21,"3372,36","3376,21","3348,95","3367,4",34551900,0,0
2019-03-22,"3371,68","3377,93","3301,6","3305,73",58032900,0,0
2019-03-25,"3297,41","3313,43","3281,97","3300,48",33906700,0,0
2019-03-26,"3302,13","3326,35","3293,68","3319,53",32046100,0,0
2019-03-27,"3322,64","3344,67","3302,8","3322,04",44786200,0,0
2019-03-28,"3321,34","3337,56","3315,91","3320,29",31273500,0,0
2019-03-29,"3326,45","3354,3","3326,45","3351,71",35922300,0,0
2019-04-01,"3353,67","3390,98","3353,67","3385,38",38161900,0,0
2019-04-02,"3386,18","3402,77","3382,84","3395,7",28848000,0,0
2019-04-03,"3399,93","3435,9","3399,93","3435,56",36713500,0,0
2019-04-04,"3434,34","3449,44","3425,19","3441,93",33147500,0,0
2019-04-05,"3445,05","3453,02","3437,92","3447,47",31096400,0,0
2019-04-08,"3446,15","3447,11","3433,47","3438,06",25222700,0,0
2019-04-09,"3437,07","3450,69","3416,67","3417,22",29949900,0,0
2019-04-10,"3418,36","3435,32","3418,36","3424,65",29288800,0,0
2019-04-11,"3430,73","3442,25","3412,15","3435,34",36881200,0,0
2019-04-12,"3432,16","3454,77","3425,84","3447,83",45588800,0,0
2019-04-15,"3448,91","3456,54","3443,56","3450,46",32902000,0,0
2019-04-16,"3450,75","3465,98","3450,75","3463,36",36083200,0,0
2019-04-17,"3466,89","3486,76","3459,81","3477,73",40129600,0,0
2019-04-18,"3477,67","3506,82","3464,64","3499,23",46027400,0,0
2019-04-23,"3494,4","3506,68","3487,17","3503,85",32101600,0,0
2019-04-24,"3500,56","3515,15","3491,89","3502,63",40509900,0,0
2019-04-25,"3495,41","3496,4","3476,28","3491,92",35609100,0,0
2019-04-26,"3492,06","3503,46","3484,13","3500,41",30966200,0,0
2019-04-29,"3494,47","3508,76","3481,08","3501,94",32293700,0,0
2019-04-30,"3499,71","3514,62","3488,1","3514,62",39337100,0,0
2019-05-02,"3505,77","3511,43","3487,75","3488,93",38418000,0,0
2019-05-03,"3489,48","3510,04","3486,72","3502,48",27229000,0,0
2019-05-06,"3487,54","3487,54","3423,33","3462,95",32922700,0,0
2019-05-07,"3460,56","3467,64","3396,9","3401,16",47036200,0,0
2019-05-08,"3400,19","3423,96","3389,07","3417,26",40572500,0,0
2019-05-09,"3401,99","3401,99","3346,45","3350,71",42118800,0,0
2019-05-10,"3353,68","3386,22","3349,84","3361,05",35957700,0,0
2019-05-13,"3362,52","3365,51","3311,17","3320,78",39567400,0,0
2019-05-14,"3324,85","3364,38","3324,85","3364,38",36204200,0,0
2019-05-15,"3364,88","3385,78","3332,68","3385,78",44240900,0,0
2019-05-16,"3379,7","3438,56","3365,49","3438,56",42922000,0,0
2019-05-17,"3433,69","3436,45","3402,56","3425,64",49377800,0,0
2019-05-20,"3417,12","3426,87","3360,26","3369,78",53670000,0,0
2019-05-21,"3371,26","3395,91","3370,38","3386,51",37551500,0,0
2019-05-22,"3384,92","3396,87","3359,6","3386,72",36107300,0,0
2019-05-23,"3378,48","3378,48","3323,7","3327,2",45389300,0,0
2019-05-24,"3330,99","3365,58","3330,99","3350,7",35226300,0,0
2019-05-27,"3350,6","3380,85","3350,6","3364,04",19580400,0,0
2019-05-28,"3364,23","3369,91","3337,77","3348,86",52627100,0,0
2019-05-29,"3337,38","3337,38","3288,52","3297,81",38520100,0,0
2019-05-31,"3312,41","3312,41","3258,04","3280,43",49350100,0,0
2019-06-03,"3274,97","3300,22","3248,54","3300,22",34972500,0,0
2019-06-04,"3293,63","3338,08","3275,2","3333,49",42640200,0,0
2019-06-05,"3334,4","3355,69","3326,93","3339,95",33457800,0,0
2019-06-06,"3341,29","3370,8","3326,9","3338,41",41512600,0,0
2019-06-07,"3341,33","3391,05","3341,33","3378,38",31980300,0,0
2019-06-11,"3386,73","3418,18","3386,73","3401,1",31645900,0,0
2019-06-12,"3398,58","3398,58","3376,45","3386,63",30134000,0,0
2019-06-13,"3384,32","3401,72","3373,68","3390,5",28235500,0,0
2019-06-14,"3388,78","3388,78","3363,07","3379,19",26397100,0,0
2019-06-17,"3382,45","3393,89","3375,8","3383,21",24211200,0,0
2019-06-18,"3381,5","3458,91","3366,87","3452,89",49958000,0,0
2019-06-19,"3454,52","3457,37","3444,12","3454,7",37824200,0,0
2019-06-20,"3460,1","3487,0","3460,1","3468,08",49469100,0,0
2019-06-21,"3468,73","3496,79","3459,04","3466,92",79595100,0,0
2019-06-24,"3466,38","3473,75","3449,19","3455,57",27884900,0,0
2019-06-25,"3454,31","3454,31","3440,06","3444,36",27329900,0,0
2019-06-26,"3444,28","3460,16","3434,33","3442,95",31753900,0,0
2019-06-27,"3444,36","3454,21","3424,68","3442,38",31948700,0,0
2019-06-28,"3442,39","3476,93","3442,39","3473,69",34282000,0,0
2019-07-01,"3476,08","3519,98","3476,08","3497,59",30371100,0,0
2019-07-02,"3498,93","3511,13","3491,44","3507,98",28512300,0,0
2019-07-03,"3507,7","3540,63","3507,7","3540,63",41651700,0,0
2019-07-04,"3541,85","3549,26","3537,35","3544,15",36660800,0,0
2019-07-05,"3542,23","3544,02","3514,25","3527,98",32000600,0,0
2019-07-08,"3525,21","3531,47","3514,41","3523,76",26898100,0,0
2019-07-09,"3522,27","3522,27","3492,18","3509,75",30325100,0,0
2019-07-10,"3508,54","3523,6","3497,74","3501,52",31341600,0,0
2019-07-11,"3506,33","3515,77","3493,77","3496,73",27315000,0,0
2019-07-12,"3497,02","3505,79","3492,18","3497,63",26712000,0,0
2019-07-15,"3497,99","3517,84","3483,17","3502,22",23676400,0,0
2019-07-16,"3500,89","3530,11","3498,34","3521,36",28849700,0,0
2019-07-17,"3520,74","3529,45","3497,25","3501,58",28130900,0,0
2019-07-18,"3497,4","3500,82","3467,25","3482,83",32604400,0,0
2019-07-19,"3488,68","3514,33","3470,4","3480,18",42224000,0,0
2019-07-22,"3478,77","3498,69","3476,43","3489,92",28137700,0,0
2019-07-23,"3496,86","3544,34","3496,86","3532,87",32058700,0,0
2019-07-24,"3533,3","3537,71","3520,84","3532,9",27857100,0,0
2019-07-25,"3538,27","3573,57","3491,77","3510,15",50510700,0,0
2019-07-26,"3511,16","3526,99","3506,49","3524,47",30732900,0,0
2019-07-29,"3522,36","3539,94","3517,12","3523,58",23964200,0,0
2019-07-30,"3523,97","3526,53","3455,13","3462,85",44462900,0,0
2019-07-31,"3464,69","3477,35","3458,11","3466,85",36672600,0,0
2019-08-02,"3473,0","3473,0","3368,66","3376,12",54786800,0,0
2019-08-05,"3365,49","3365,49","3302,3","3310,93",45543300,0,0
2019-08-06,"3310,08","3337,54","3291,66","3291,66",36632600,0,0
2019-08-07,"3301,31","3339,07","3283,13","3309,99",42322300,0,0
2019-08-08,"3323,77","3375,38","3323,77","3375,38",35688700,0,0
2019-08-09,"3366,29","3367,43","3326,73","3333,74",44849600,0,0
2019-08-12,"3340,82","3370,63","3318,66","3326,55",31857600,0,0
2019-08-13,"3324,36","3380,81","3298,32","3357,16",45165800,0,0
2019-08-14,"3358,12","3358,73","3276,01","3288,7",45266400,0,0
2019-08-15,"3294,5","3306,88","3239,2","3282,78",43557500,0,0
2019-08-16,"3286,54","3333,44","3286,54","3329,08",59935600,0,0
2019-08-19,"3332,93","3377,76","3332,93","3369,19",34743200,0,0
2019-08-20,"3368,21","3379,96","3341,23","3350,23",29871200,0,0
2019-08-21,"3353,66","3400,06","3353,66","3394,89",27737600,0,0
2019-08-22,"3390,05","3405,35","3366,44","3373,67",32113500,0,0
2019-08-23,"3382,31","3394,21","3334,25","3334,25",35515200,0,0
2019-08-26,"3329,73","3360,93","3318,33","3348,84",27180900,0,0
2019-08-27,"3348,84","3380,88","3334,49","3370,47",36627200,0,0
