Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-08,"117,23","117,23","117,23","117,23",0,0,0
2012-05-09,"115,05","115,05","115,05","115,05",0,0,0
2012-05-10,"115,11","115,11","115,11","115,11",0,0,0
2012-05-11,"114,7","114,7","114,7","114,7",0,0,0
2012-05-14,"119,18","119,18","119,18","119,18",0,0,0
2012-05-15,"120,04","120,04","120,04","120,04",0,0,0
2012-05-16,"118,47","118,47","118,47","118,47",0,0,0
2012-05-17,"119,54","119,54","119,54","119,54",0,0,0
2012-05-18,"119,28","119,28","119,28","119,28",0,0,0
2012-05-21,"119,56","119,56","119,56","119,56",0,0,0
2012-05-22,"119,31","119,31","119,31","119,31",0,0,0
2012-05-23,"119,52","119,52","119,52","119,52",0,0,0
2012-05-24,"120,64","120,64","120,64","120,64",0,0,0
2012-05-25,"120,38","120,38","120,38","120,38",0,0,0
2012-05-29,"122,39","122,39","122,39","122,39",0,0,0
2012-05-30,"118,54","118,54","118,54","118,54",0,0,0
2012-05-31,"119,32","119,32","119,32","119,32",0,0,0
2012-06-01,"116,35","116,35","116,35","116,35",0,0,0
2012-06-04,"116,66","116,66","116,66","116,66",0,0,0
2012-06-05,"117,07","117,07","117,07","117,07",0,0,0
2012-06-06,"119,66","119,66","119,66","119,66",0,0,0
2012-06-07,"120,01","120,01","120,01","120,01",0,0,0
2012-06-08,"122,09","122,09","122,09","122,09",0,0,0
2012-06-11,"119,28","119,28","119,28","119,28",0,0,0
2012-06-12,"121,82","121,82","121,82","121,82",0,0,0
2012-06-13,"120,37","120,37","120,37","120,37",0,0,0
2012-06-14,"115,05","115,05","115,05","115,05",0,0,0
2012-06-15,"126,08","126,08","126,08","126,08",0,0,0
2012-06-18,"121,2","121,2","121,2","121,2",0,0,0
2012-06-19,"123,09","123,09","123,09","123,09",0,0,0
2012-06-20,"122,06","122,06","122,06","122,06",0,0,0
2012-06-21,"118,4","118,4","118,4","118,4",0,0,0
2012-06-22,"116,37","116,37","116,37","116,37",0,0,0
2012-06-25,"116,29","116,29","116,29","116,29",0,0,0
2012-06-26,"114,69","114,69","114,69","114,69",0,0,0
2012-06-27,"115,85","115,85","115,85","115,85",0,0,0
2012-06-28,"116,9","116,9","116,9","116,9",0,0,0
2012-06-29,"119,09","119,09","119,09","119,09",0,0,0
2012-07-02,"118,89","118,89","118,89","118,89",0,0,0
2012-07-03,"118,33","118,33","118,33","118,33",0,0,0
2012-07-05,"117,91","117,91","117,91","117,91",0,0,0
2012-07-06,"118,45","118,45","118,45","118,45",0,0,0
2012-07-09,"119,62","119,62","119,62","119,62",0,0,0
2012-07-10,"119,34","119,34","119,34","119,34",0,0,0
2012-07-11,"117,3","117,3","117,3","117,3",0,0,0
2012-07-12,"116,13","116,13","116,13","116,13",0,0,0
2012-07-13,"119,13","119,13","119,13","119,13",0,0,0
2012-07-16,"115,09","115,09","115,09","115,09",0,0,0
2012-07-17,"117,22","117,22","117,22","117,22",0,0,0
2012-07-18,"116,59","116,59","116,59","116,59",0,0,0
2012-07-19,"114,19","114,19","114,19","114,19",0,0,0
2012-07-20,"116,52","116,52","116,52","116,52",0,0,0
2012-07-23,"120,26","120,26","120,26","120,26",0,0,0
2012-07-24,"119,13","119,13","119,13","119,13",0,0,0
2012-07-25,"118,58","118,58","118,58","118,58",0,0,0
2012-07-26,"116,92","116,92","116,92","116,92",0,0,0
2012-07-27,"114,4","114,4","114,4","114,4",0,0,0
2012-07-30,"114,86","114,86","114,86","114,86",0,0,0
2012-07-31,"113,99","113,99","113,99","113,99",0,0,0
2012-08-01,"114,59","114,59","114,59","114,59",0,0,0
2012-08-02,"114,35","114,35","114,35","114,35",0,0,0
2012-08-03,"120,25","120,25","120,25","120,25",0,0,0
2012-08-06,"114,79","114,79","114,79","114,79",0,0,0
2012-08-07,"113,55","113,55","113,55","113,55",0,0,0
2012-08-08,"115,36","115,36","115,36","115,36",0,0,0
2012-08-09,"119,84","119,84","119,84","119,84",0,0,0
2012-08-10,"117,89","117,89","117,89","117,89",0,0,0
2012-08-13,"121,65","121,65","121,65","121,65",0,0,0
2012-08-14,"122,05","122,05","122,05","122,05",0,0,0
2012-08-15,"119,89","119,89","119,89","119,89",0,0,0
2012-08-16,"121,94","121,94","121,94","121,94",0,0,0
2012-08-17,"123,79","123,79","123,79","123,79",0,0,0
2012-08-20,"125,84","125,84","125,84","125,84",0,0,0
2012-08-21,"129,99","129,99","129,99","129,99",0,0,0
2012-08-22,"125,32","125,32","125,32","125,32",0,0,0
2012-08-23,"122,41","122,41","122,41","122,41",0,0,0
2012-08-24,"123,74","123,74","123,74","123,74",0,0,0
2012-08-27,"121,53","121,53","121,53","121,53",0,0,0
2012-08-28,"120,28","120,28","120,28","120,28",0,0,0
2012-08-29,"120,55","120,55","120,55","120,55",0,0,0
2012-08-30,"119,0","119,0","119,0","119,0",0,0,0
2012-08-31,"120,78","120,78","120,78","120,78",0,0,0
2012-09-04,"119,59","119,59","119,59","119,59",0,0,0
2012-09-05,"120,49","120,49","120,49","120,49",0,0,0
2012-09-06,"119,31","119,31","119,31","119,31",0,0,0
2012-09-07,"120,7","120,7","120,7","120,7",0,0,0
2012-09-10,"122,37","122,37","122,37","122,37",0,0,0
2012-09-11,"122,82","122,82","122,82","122,82",0,0,0
2012-09-12,"123,38","123,38","123,38","123,38",0,0,0
2012-09-13,"115,69","115,69","115,69","115,69",0,0,0
2012-09-14,"117,26","117,26","117,26","117,26",0,0,0
2012-09-17,"122,69","122,69","122,69","122,69",0,0,0
2012-09-18,"127,38","127,38","127,38","127,38",0,0,0
2012-09-19,"122,44","122,44","122,44","122,44",0,0,0
2012-09-20,"128,03","128,03","128,03","128,03",0,0,0
2012-09-21,"130,6","130,6","130,6","130,6",0,0,0
2012-09-24,"129,12","129,12","129,12","129,12",0,0,0
2012-09-25,"125,45","125,45","125,45","125,45",0,0,0
2012-09-26,"124,06","124,06","124,06","124,06",0,0,0
2012-09-27,"127,56","127,56","127,56","127,56",0,0,0
2012-09-28,"125,87","125,87","125,87","125,87",0,0,0
2012-10-01,"128,17","128,17","128,17","128,17",0,0,0
2012-10-02,"127,1","127,1","127,1","127,1",0,0,0
2012-10-03,"125,4","125,4","125,4","125,4",0,0,0
2012-10-04,"120,39","120,39","120,39","120,39",0,0,0
2012-10-05,"123,85","123,85","123,85","123,85",0,0,0
2012-10-08,"122,06","122,06","122,06","122,06",0,0,0
2012-10-09,"121,21","121,21","121,21","121,21",0,0,0
2012-10-10,"120,46","120,46","120,46","120,46",0,0,0
2012-10-11,"120,83","120,83","120,83","120,83",0,0,0
2012-10-12,"120,97","120,97","120,97","120,97",0,0,0
2012-10-15,"122,45","122,45","122,45","122,45",0,0,0
2012-10-16,"122,52","122,52","122,52","122,52",0,0,0
2012-10-17,"124,95","124,95","124,95","124,95",0,0,0
2012-10-18,"124,58","124,58","124,58","124,58",0,0,0
2012-10-19,"125,39","125,39","125,39","125,39",0,0,0
2012-10-22,"122,99","122,99","122,99","122,99",0,0,0
2012-10-23,"120,16","120,16","120,16","120,16",0,0,0
2012-10-24,"119,33","119,33","119,33","119,33",0,0,0
2012-10-25,"120,89","120,89","120,89","120,89",0,0,0
2012-10-26,"119,31","119,31","119,31","119,31",0,0,0
2012-10-31,"115,04","115,04","115,04","115,04",0,0,0
2012-11-01,"117,85","117,85","117,85","117,85",0,0,0
2012-11-02,"115,78","115,78","115,78","115,78",0,0,0
2012-11-05,"115,52","115,52","115,52","115,52",0,0,0
2012-11-06,"116,34","116,34","116,34","116,34",0,0,0
2012-11-07,"116,1","116,1","116,1","116,1",0,0,0
2012-11-08,"116,69","116,69","116,69","116,69",0,0,0
2012-11-09,"115,4","115,4","115,4","115,4",0,0,0
2012-11-12,"114,23","114,23","114,23","114,23",0,0,0
2012-11-13,"114,81","114,81","114,81","114,81",0,0,0
2012-11-14,"113,23","113,23","113,23","113,23",0,0,0
2012-11-15,"113,65","113,65","113,65","113,65",0,0,0
2012-11-16,"115,85","115,85","115,85","115,85",0,0,0
2012-11-19,"113,46","113,46","113,46","113,46",0,0,0
2012-11-20,"117,25","117,25","117,25","117,25",0,0,0
2012-11-21,"116,62","116,62","116,62","116,62",0,0,0
2012-11-23,"117,82","117,82","117,82","117,82",0,0,0
2012-11-26,"116,96","116,96","116,96","116,96",0,0,0
2012-11-27,"116,65","116,65","116,65","116,65",0,0,0
2012-11-28,"116,12","116,12","116,12","116,12",0,0,0
2012-11-29,"117,35","117,35","117,35","117,35",0,0,0
2012-11-30,"117,07","117,07","117,07","117,07",0,0,0
2012-12-03,"115,98","115,98","115,98","115,98",0,0,0
2012-12-04,"115,31","115,31","115,31","115,31",0,0,0
2012-12-05,"114,55","114,55","114,55","114,55",0,0,0
2012-12-06,"115,74","115,74","115,74","115,74",0,0,0
2012-12-07,"115,23","115,23","115,23","115,23",0,0,0
2012-12-10,"114,77","114,77","114,77","114,77",0,0,0
2012-12-11,"115,92","115,92","115,92","115,92",0,0,0
2012-12-12,"116,49","116,49","116,49","116,49",0,0,0
2012-12-13,"116,24","116,24","116,24","116,24",0,0,0
2012-12-14,"118,92","118,92","118,92","118,92",0,0,0
2012-12-17,"118,06","118,06","118,06","118,06",0,0,0
2012-12-18,"117,86","117,86","117,86","117,86",0,0,0
2012-12-19,"120,76","120,76","120,76","120,76",0,0,0
2012-12-20,"124,47","124,47","124,47","124,47",0,0,0
2012-12-21,"127,08","127,08","127,08","127,08",0,0,0
2012-12-24,"124,47","124,47","124,47","124,47",0,0,0
2012-12-26,"122,18","122,18","122,18","122,18",0,0,0
2012-12-27,"119,6","119,6","119,6","119,6",0,0,0
2012-12-28,"118,38","118,38","118,38","118,38",0,0,0
2012-12-31,"121,27","121,27","121,27","121,27",0,0,0
2013-01-02,"121,77","121,77","121,77","121,77",0,0,0
2013-01-03,"117,93","117,93","117,93","117,93",0,0,0
2013-01-04,"115,53","115,53","115,53","115,53",0,0,0
2013-01-07,"116,78","116,78","116,78","116,78",0,0,0
2013-01-08,"118,15","118,15","118,15","118,15",0,0,0
2013-01-09,"117,89","117,89","117,89","117,89",0,0,0
2013-01-10,"118,53","118,53","118,53","118,53",0,0,0
2013-01-11,"119,14","119,14","119,14","119,14",0,0,0
2013-01-14,"117,19","117,19","117,19","117,19",0,0,0
2013-01-15,"120,9","120,9","120,9","120,9",0,0,0
2013-01-16,"120,13","120,13","120,13","120,13",0,0,0
2013-01-17,"120,53","120,53","120,53","120,53",0,0,0
2013-01-18,"124,79","124,79","124,79","124,79",0,0,0
2013-01-22,"126,73","126,73","126,73","126,73",0,0,0
2013-01-23,"126,58","126,58","126,58","126,58",0,0,0
2013-01-24,"125,47","125,47","125,47","125,47",0,0,0
2013-01-25,"124,71","124,71","124,71","124,71",0,0,0
2013-01-28,"122,95","122,95","122,95","122,95",0,0,0
2013-01-29,"123,95","123,95","123,95","123,95",0,0,0
2013-01-30,"121,92","121,92","121,92","121,92",0,0,0
2013-01-31,"121,64","121,64","121,64","121,64",0,0,0
2013-02-01,"122,55","122,55","122,55","122,55",0,0,0
2013-02-04,"122,6","122,6","122,6","122,6",0,0,0
2013-02-05,"123,22","123,22","123,22","123,22",0,0,0
2013-02-06,"122,45","122,45","122,45","122,45",0,0,0
2013-02-07,"125,35","125,35","125,35","125,35",0,0,0
2013-02-08,"125,67","125,67","125,67","125,67",0,0,0
2013-02-11,"125,53","125,53","125,53","125,53",0,0,0
2013-02-12,"126,12","126,12","126,12","126,12",0,0,0
2013-02-13,"126,68","126,68","126,68","126,68",0,0,0
2013-02-14,"127,19","127,19","127,19","127,19",0,0,0
2013-02-15,"130,46","130,46","130,46","130,46",0,0,0
2013-02-19,"130,15","130,15","130,15","130,15",0,0,0
2013-02-20,"124,47","124,47","124,47","124,47",0,0,0
2013-02-21,"122,58","122,58","122,58","122,58",0,0,0
2013-02-22,"125,37","125,37","125,37","125,37",0,0,0
2013-02-25,"121,5","121,5","121,5","121,5",0,0,0
2013-02-26,"122,92","122,92","122,92","122,92",0,0,0
2013-02-27,"124,96","124,96","124,96","124,96",0,0,0
2013-02-28,"126,86","126,86","126,86","126,86",0,0,0
2013-03-01,"128,19","128,19","128,19","128,19",0,0,0
2013-03-04,"128,65","128,65","128,65","128,65",0,0,0
2013-03-05,"128,65","128,65","128,65","128,65",0,0,0
2013-03-06,"126,62","126,62","126,62","126,62",0,0,0
2013-03-07,"125,28","125,28","125,28","125,28",0,0,0
2013-03-08,"124,46","124,46","124,46","124,46",0,0,0
2013-03-11,"125,21","125,21","125,21","125,21",0,0,0
2013-03-12,"128,66","128,66","128,66","128,66",0,0,0
2013-03-13,"127,13","127,13","127,13","127,13",0,0,0
2013-03-14,"128,96","128,96","128,96","128,96",0,0,0
2013-03-15,"129,12","129,12","129,12","129,12",0,0,0
2013-03-18,"126,17","126,17","126,17","126,17",0,0,0
2013-03-19,"127,08","127,08","127,08","127,08",0,0,0
2013-03-20,"123,73","123,73","123,73","123,73",0,0,0
2013-03-21,"121,69","121,69","121,69","121,69",0,0,0
2013-03-22,"122,18","122,18","122,18","122,18",0,0,0
2013-03-25,"122,03","122,03","122,03","122,03",0,0,0
2013-03-26,"122,47","122,47","122,47","122,47",0,0,0
2013-03-27,"121,99","121,99","121,99","121,99",0,0,0
2013-03-28,"122,93","122,93","122,93","122,93",0,0,0
2013-04-01,"121,21","121,21","121,21","121,21",0,0,0
2013-04-02,"122,84","122,84","122,84","122,84",0,0,0
2013-04-03,"120,92","120,92","120,92","120,92",0,0,0
2013-04-04,"120,79","120,79","120,79","120,79",0,0,0
2013-04-05,"118,34","118,34","118,34","118,34",0,0,0
2013-04-08,"119,21","119,21","119,21","119,21",0,0,0
2013-04-09,"118,63","118,63","118,63","118,63",0,0,0
2013-04-10,"118,34","118,34","118,34","118,34",0,0,0
2013-04-11,"117,24","117,24","117,24","117,24",0,0,0
2013-04-12,"117,84","117,84","117,84","117,84",0,0,0
2013-04-15,"119,92","119,92","119,92","119,92",0,0,0
2013-04-16,"124,1","124,1","124,1","124,1",0,0,0
2013-04-17,"120,7","120,7","120,7","120,7",0,0,0
2013-04-18,"121,28","121,28","121,28","121,28",0,0,0
2013-04-19,"122,61","122,61","122,61","122,61",0,0,0
2013-04-22,"120,52","120,52","120,52","120,52",0,0,0
2013-04-23,"121,56","121,56","121,56","121,56",0,0,0
2013-04-24,"119,84","119,84","119,84","119,84",0,0,0
2013-04-25,"119,83","119,83","119,83","119,83",0,0,0
2013-04-26,"118,86","118,86","118,86","118,86",0,0,0
2013-04-29,"118,85","118,85","118,85","118,85",0,0,0
2013-04-30,"119,05","119,05","119,05","119,05",0,0,0
2013-05-01,"118,05","118,05","118,05","118,05",0,0,0
2013-05-02,"117,95","117,95","117,95","117,95",0,0,0
2013-05-03,"118,18","118,18","118,18","118,18",0,0,0
2013-05-06,"116,93","116,93","116,93","116,93",0,0,0
2013-05-07,"119,76","119,76","119,76","119,76",0,0,0
2013-05-08,"117,35","117,35","117,35","117,35",0,0,0
2013-05-09,"119,08","119,08","119,08","119,08",0,0,0
2013-05-10,"117,97","117,97","117,97","117,97",0,0,0
2013-05-13,"119,16","119,16","119,16","119,16",0,0,0
2013-05-14,"116,16","116,16","116,16","116,16",0,0,0
2013-05-15,"119,41","119,41","119,41","119,41",0,0,0
2013-05-16,"121,22","121,22","121,22","121,22",0,0,0
2013-05-17,"127,85","127,85","127,85","127,85",0,0,0
2013-05-20,"117,67","117,67","117,67","117,67",0,0,0
2013-05-21,"117,08","117,08","117,08","117,08",0,0,0
2013-05-22,"117,16","117,16","117,16","117,16",0,0,0
2013-05-23,"116,92","116,92","116,92","116,92",0,0,0
2013-05-24,"118,17","118,17","118,17","118,17",0,0,0
2013-05-28,"112,47","112,47","112,47","112,47",0,0,0
2013-05-29,"116,2","116,2","116,2","116,2",0,0,0
2013-05-30,"117,75","117,75","117,75","117,75",0,0,0
2013-05-31,"119,51","119,51","119,51","119,51",0,0,0
2013-06-03,"119,16","119,16","119,16","119,16",0,0,0
2013-06-04,"116,87","116,87","116,87","116,87",0,0,0
2013-06-05,"116,57","116,57","116,57","116,57",0,0,0
2013-06-07,"116,2","116,2","116,2","116,2",0,0,0
2013-06-10,"116,2","116,2","116,2","116,2",0,0,0
2013-06-11,"116,98","116,98","116,98","116,98",0,0,0
2013-06-12,"115,56","115,56","115,56","115,56",0,0,0
2013-06-13,"117,28","117,28","117,28","117,28",0,0,0
2013-06-14,"116,29","116,29","116,29","116,29",0,0,0
2013-06-17,"116,74","116,74","116,74","116,74",0,0,0
2013-06-18,"118,7","118,7","118,7","118,7",0,0,0
2013-06-19,"117,84","117,84","117,84","117,84",0,0,0
2013-06-20,"117,52","117,52","117,52","117,52",0,0,0
2013-06-21,"117,36","117,36","117,36","117,36",0,0,0
2013-06-24,"116,08","116,08","116,08","116,08",0,0,0
2013-06-25,"115,23","115,23","115,23","115,23",0,0,0
2013-06-26,"115,81","115,81","115,81","115,81",0,0,0
2013-06-27,"116,01","116,01","116,01","116,01",0,0,0
2013-06-28,"116,53","116,53","116,53","116,53",0,0,0
2013-07-01,"114,85","114,85","114,85","114,85",0,0,0
2013-07-02,"115,22","115,22","115,22","115,22",0,0,0
2013-07-03,"113,13","113,13","113,13","113,13",0,0,0
2013-07-05,"117,12","117,12","117,12","117,12",0,0,0
2013-07-08,"117,13","117,13","117,13","117,13",0,0,0
2013-07-09,"115,19","115,19","115,19","115,19",0,0,0
2013-07-10,"117,08","117,08","117,08","117,08",0,0,0
2013-07-15,"114,42","114,42","114,42","114,42",0,0,0
2013-07-16,"115,26","115,26","115,26","115,26",0,0,0
2013-07-17,"115,27","115,27","115,27","115,27",0,0,0
2013-07-18,"115,58","115,58","115,58","115,58",0,0,0
2013-07-19,"113,07","113,07","113,07","113,07",0,0,0
2013-07-22,"112,9","112,9","112,9","112,9",0,0,0
2013-07-23,"113,14","113,14","113,14","113,14",0,0,0
2013-07-24,"118,72","118,72","118,72","118,72",0,0,0
2013-07-25,"117,85","117,85","117,85","117,85",0,0,0
2013-07-26,"118,23","118,23","118,23","118,23",0,0,0
2013-07-29,"118,93","118,93","118,93","118,93",0,0,0
2013-07-30,"119,39","119,39","119,39","119,39",0,0,0
2013-07-31,"117,85","117,85","117,85","117,85",0,0,0
2013-08-01,"115,06","115,06","115,06","115,06",0,0,0
2013-08-02,"116,89","116,89","116,89","116,89",0,0,0
2013-08-05,"116,53","116,53","116,53","116,53",0,0,0
2013-08-06,"119,09","119,09","119,09","119,09",0,0,0
2013-08-07,"118,31","118,31","118,31","118,31",0,0,0
2013-08-08,"118,47","118,47","118,47","118,47",0,0,0
2013-08-09,"122,3","122,3","122,3","122,3",0,0,0
2013-08-12,"115,44","115,44","115,44","115,44",0,0,0
2013-08-13,"115,81","115,81","115,81","115,81",0,0,0
2013-08-14,"119,33","119,33","119,33","119,33",0,0,0
2013-08-15,"115,82","115,82","115,82","115,82",0,0,0
2013-08-16,"117,21","117,21","117,21","117,21",0,0,0
2013-08-19,"118,15","118,15","118,15","118,15",0,0,0
2013-08-20,"118,07","118,07","118,07","118,07",0,0,0
2013-08-21,"117,17","117,17","117,17","117,17",0,0,0
2013-08-22,"119,21","119,21","119,21","119,21",0,0,0
2013-08-23,"120,13","120,13","120,13","120,13",0,0,0
2013-08-26,"118,69","118,69","118,69","118,69",0,0,0
2013-08-27,"118,07","118,07","118,07","118,07",0,0,0
2013-08-28,"117,51","117,51","117,51","117,51",0,0,0
2013-08-29,"117,21","117,21","117,21","117,21",0,0,0
2013-08-30,"117,48","117,48","117,48","117,48",0,0,0
2013-09-03,"116,72","116,72","116,72","116,72",0,0,0
2013-09-04,"116,97","116,97","116,97","116,97",0,0,0
2013-09-05,"117,37","117,37","117,37","117,37",0,0,0
2013-09-06,"118,67","118,67","118,67","118,67",0,0,0
2013-09-09,"119,0","119,0","119,0","119,0",0,0,0
2013-09-10,"119,94","119,94","119,94","119,94",0,0,0
2013-09-11,"120,68","120,68","120,68","120,68",0,0,0
2013-09-13,"120,12","120,12","120,12","120,12",0,0,0
2013-09-16,"118,84","118,84","118,84","118,84",0,0,0
2013-09-17,"121,59","121,59","121,59","121,59",0,0,0
2013-09-18,"114,22","114,22","114,22","114,22",0,0,0
2013-09-19,"115,69","115,69","115,69","115,69",0,0,0
2013-09-20,"115,87","115,87","115,87","115,87",0,0,0
2013-09-23,"119,08","119,08","119,08","119,08",0,0,0
2013-09-24,"119,31","119,31","119,31","119,31",0,0,0
2013-09-25,"117,45","117,45","117,45","117,45",0,0,0
2013-09-26,"122,03","122,03","122,03","122,03",0,0,0
2013-09-27,"124,48","124,48","124,48","124,48",0,0,0
2013-09-30,"123,46","123,46","123,46","123,46",0,0,0
2013-10-01,"123,74","123,74","123,74","123,74",0,0,0
2013-10-02,"123,52","123,52","123,52","123,52",0,0,0
2013-10-03,"122,31","122,31","122,31","122,31",0,0,0
2013-10-04,"123,98","123,98","123,98","123,98",0,0,0
2013-10-07,"123,23","123,23","123,23","123,23",0,0,0
2013-10-08,"120,72","120,72","120,72","120,72",0,0,0
2013-10-09,"122,62","122,62","122,62","122,62",0,0,0
2013-10-10,"120,25","120,25","120,25","120,25",0,0,0
2013-10-11,"130,97","130,97","130,97","130,97",0,0,0
2013-10-14,"129,14","129,14","129,14","129,14",0,0,0
2013-10-15,"131,01","131,01","131,01","131,01",0,0,0
2013-10-16,"125,24","125,24","125,24","125,24",0,0,0
2013-10-17,"126,68","126,68","126,68","126,68",0,0,0
2013-10-18,"131,35","131,35","131,35","131,35",0,0,0
2013-10-21,"130,67","130,67","130,67","130,67",0,0,0
2013-10-22,"129,17","129,17","129,17","129,17",0,0,0
2013-10-23,"134,47","134,47","134,47","134,47",0,0,0
2013-10-24,"135,42","135,42","135,42","135,42",0,0,0
2013-10-25,"135,06","135,06","135,06","135,06",0,0,0
2013-10-28,"127,58","127,58","127,58","127,58",0,0,0
2013-10-29,"127,58","127,58","127,58","127,58",0,0,0
2013-10-30,"127,95","127,95","127,95","127,95",0,0,0
2013-10-31,"132,33","132,33","132,33","132,33",0,0,0
2013-11-01,"129,84","129,84","129,84","129,84",0,0,0
2013-11-04,"125,57","125,57","125,57","125,57",0,0,0
2013-11-05,"122,98","122,98","122,98","122,98",0,0,0
2013-11-06,"118,69","118,69","118,69","118,69",0,0,0
2013-11-07,"123,83","123,83","123,83","123,83",0,0,0
2013-11-08,"126,37","126,37","126,37","126,37",0,0,0
2013-11-11,"125,55","125,55","125,55","125,55",0,0,0
2013-11-12,"129,66","129,66","129,66","129,66",0,0,0
2013-11-13,"131,01","131,01","131,01","131,01",0,0,0
2013-11-14,"133,03","133,03","133,03","133,03",0,0,0
2013-11-15,"133,46","133,46","133,46","133,46",0,0,0
2013-11-18,"137,06","137,06","137,06","137,06",0,0,0
2013-11-19,"133,62","133,62","133,62","133,62",0,0,0
2013-11-20,"133,25","133,25","133,25","133,25",0,0,0
2013-11-21,"124,63","124,63","124,63","124,63",0,0,0
2013-11-22,"133,76","133,76","133,76","133,76",0,0,0
2013-11-25,"134,23","134,23","134,23","134,23",0,0,0
2013-11-26,"133,64","133,64","133,64","133,64",0,0,0
2013-11-27,"133,82","133,82","133,82","133,82",0,0,0
2013-11-29,"130,82","130,82","130,82","130,82",0,0,0
2013-12-02,"131,64","131,64","131,64","131,64",0,0,0
2013-12-03,"132,38","132,38","132,38","132,38",0,0,0
2013-12-04,"131,63","131,63","131,63","131,63",0,0,0
2013-12-05,"128,01","128,01","128,01","128,01",0,0,0
2013-12-06,"128,01","128,01","128,01","128,01",0,0,0
2013-12-09,"126,09","126,09","126,09","126,09",0,0,0
2013-12-10,"126,68","126,68","126,68","126,68",0,0,0
2013-12-11,"126,74","126,74","126,74","126,74",0,0,0
2013-12-12,"125,09","125,09","125,09","125,09",0,0,0
2013-12-13,"126,22","126,22","126,22","126,22",0,0,0
2013-12-17,"128,75","128,75","128,75","128,75",0,0,0
2013-12-18,"135,58","135,58","135,58","135,58",0,0,0
2013-12-19,"137,86","137,86","137,86","137,86",0,0,0
2013-12-20,"143,2","143,2","143,2","143,2",0,0,0
2013-12-23,"138,11","138,11","138,11","138,11",0,0,0
2013-12-24,"137,88","137,88","137,88","137,88",0,0,0
2013-12-26,"136,65","136,65","136,65","136,65",0,0,0
2013-12-27,"136,72","136,72","136,72","136,72",0,0,0
2013-12-30,"134,36","134,36","134,36","134,36",0,0,0
2013-12-31,"133,63","133,63","133,63","133,63",0,0,0
2014-01-02,"133,73","133,73","133,73","133,73",0,0,0
2014-01-03,"134,46","134,46","134,46","134,46",0,0,0
2014-01-06,"131,99","131,99","131,99","131,99",0,0,0
2014-01-07,"129,1","129,1","129,1","129,1",0,0,0
2014-01-08,"129,46","129,46","129,46","129,46",0,0,0
2014-01-09,"130,87","130,87","130,87","130,87",0,0,0
2014-01-10,"126,15","126,15","126,15","126,15",0,0,0
2014-01-13,"130,59","130,59","130,59","130,59",0,0,0
2014-01-14,"133,44","133,44","133,44","133,44",0,0,0
2014-01-15,"132,69","132,69","132,69","132,69",0,0,0
2014-01-16,"136,35","136,35","136,35","136,35",0,0,0
2014-01-17,"139,62","139,62","139,62","139,62",0,0,0
2014-01-21,"138,77","138,77","138,77","138,77",0,0,0
2014-01-22,"138,92","138,92","138,92","138,92",0,0,0
2014-01-23,"135,71","135,71","135,71","135,71",0,0,0
2014-01-24,"131,61","131,61","131,61","131,61",0,0,0
2014-01-27,"128,73","128,73","128,73","128,73",0,0,0
2014-01-28,"128,3","128,3","128,3","128,3",0,0,0
2014-01-29,"126,71","126,71","126,71","126,71",0,0,0
2014-01-30,"127,91","127,91","127,91","127,91",0,0,0
2014-01-31,"128,37","128,37","128,37","128,37",0,0,0
2014-02-03,"126,17","126,17","126,17","126,17",0,0,0
2014-02-04,"127,26","127,26","127,26","127,26",0,0,0
2014-02-05,"127,79","127,79","127,79","127,79",0,0,0
2014-02-06,"124,68","124,68","124,68","124,68",0,0,0
2014-02-07,"129,01","129,01","129,01","129,01",0,0,0
2014-02-10,"126,26","126,26","126,26","126,26",0,0,0
2014-02-11,"126,7","126,7","126,7","126,7",0,0,0
2014-02-12,"127,84","127,84","127,84","127,84",0,0,0
2014-02-13,"128,57","128,57","128,57","128,57",0,0,0
2014-02-14,"129,25","129,25","129,25","129,25",0,0,0
2014-02-18,"124,25","124,25","124,25","124,25",0,0,0
2014-02-19,"129,12","129,12","129,12","129,12",0,0,0
2014-02-20,"134,37","134,37","134,37","134,37",0,0,0
2014-02-21,"138,79","138,79","138,79","138,79",0,0,0
2014-02-24,"134,47","134,47","134,47","134,47",0,0,0
2014-02-25,"121,92","121,92","121,92","121,92",0,0,0
2014-02-26,"132,22","132,22","132,22","132,22",0,0,0
2014-02-27,"137,24","137,24","137,24","137,24",0,0,0
2014-02-28,"137,17","137,17","137,17","137,17",0,0,0
2014-03-03,"129,12","129,12","129,12","129,12",0,0,0
2014-03-04,"131,65","131,65","131,65","131,65",0,0,0
2014-03-05,"126,62","126,62","126,62","126,62",0,0,0
2014-03-06,"133,46","133,46","133,46","133,46",0,0,0
2014-03-07,"130,49","130,49","130,49","130,49",0,0,0
2014-03-10,"131,35","131,35","131,35","131,35",0,0,0
2014-03-11,"130,08","130,08","130,08","130,08",0,0,0
2014-03-12,"132,33","132,33","132,33","132,33",0,0,0
2014-03-13,"127,66","127,66","127,66","127,66",0,0,0
2014-03-14,"112,66","112,66","112,66","112,66",0,0,0
2014-03-17,"143,27","143,27","143,27","143,27",0,0,0
2014-03-18,"129,37","129,37","129,37","129,37",0,0,0
2014-03-19,"129,37","129,37","129,37","129,37",0,0,0
2014-03-20,"134,02","134,02","134,02","134,02",0,0,0
2014-03-21,"132,82","132,82","132,82","132,82",0,0,0
