Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-04,"1,6557","1,6667","1,6426","1,6483",0,0,0
2009-12-07,"1,6475","1,6518","1,6318","1,6466",0,0,0
2009-12-08,"1,646","1,6479","1,6228","1,6249",0,0,0
2009-12-09,"1,6249","1,6369","1,6171","1,6282",0,0,0
2009-12-10,"1,628","1,6346","1,6222","1,628",0,0,0
2009-12-11,"1,6276","1,6339","1,6203","1,6253",0,0,0
2009-12-14,"1,6244","1,6326","1,6193","1,631",0,0,0
2009-12-15,"1,6312","1,6317","1,6209","1,627",0,0,0
2009-12-16,"1,627","1,6411","1,6237","1,6328",0,0,0
2009-12-17,"1,6327","1,6334","1,6083","1,6163",0,0,0
2009-12-18,"1,6164","1,6244","1,6057","1,6146",0,0,0
2009-12-21,"1,6135","1,6166","1,6032","1,6056",0,0,0
2009-12-22,"1,6059","1,6099","1,5928","1,5968",0,0,0
2009-12-23,"1,5974","1,599","1,5934","1,5969",0,0,0
2009-12-24,"1,5968","1,6023","1,593","1,5975",0,0,0
2009-12-25,"1,5976","1,6019","1,5946","1,6019",0,0,0
2009-12-28,"1,5962","1,6016","1,5935","1,6003",0,0,0
2009-12-29,"1,6004","1,6068","1,5874","1,5904",0,0,0
2009-12-30,"1,5904","1,6092","1,5839","1,6076",0,0,0
2009-12-31,"1,6077","1,6237","1,6053","1,6182",0,0,0
2010-01-01,"1,6182","1,6182","1,6131","1,6133",0,0,0
2010-01-04,"1,6137","1,6239","1,6065","1,6114",0,0,0
2010-01-05,"1,6119","1,6156","1,597","1,5991",0,0,0
2010-01-06,"1,5994","1,6063","1,5944","1,6024",0,0,0
2010-01-07,"1,6022","1,6059","1,5901","1,5934",0,0,0
2010-01-08,"1,5938","1,6101","1,5918","1,6024",0,0,0
2010-01-11,"1,6083","1,6195","1,6068","1,6113",0,0,0
2010-01-12,"1,6115","1,6196","1,6066","1,6152",0,0,0
2010-01-13,"1,6155","1,6301","1,6139","1,6286",0,0,0
2010-01-14,"1,6282","1,6347","1,6253","1,6334",0,0,0
2010-01-15,"1,6337","1,6351","1,6223","1,627",0,0,0
2010-01-18,"1,6294","1,6377","1,6254","1,6353",0,0,0
2010-01-19,"1,6352","1,6458","1,6315","1,6357",0,0,0
2010-01-20,"1,6362","1,6372","1,6249","1,6298",0,0,0
2010-01-21,"1,6304","1,6313","1,6131","1,6205",0,0,0
2010-01-22,"1,6195","1,6285","1,6081","1,611",0,0,0
2010-01-25,"1,6115","1,6262","1,61","1,625",0,0,0
2010-01-26,"1,6248","1,627","1,6098","1,6147",0,0,0
2010-01-27,"1,6147","1,6244","1,6113","1,6178",0,0,0
2010-01-28,"1,6178","1,6276","1,6116","1,6143",0,0,0
2010-01-29,"1,6147","1,6179","1,5983","1,5985",0,0,0
2010-02-01,"1,5974","1,5977","1,5855","1,5953",0,0,0
2010-02-02,"1,5951","1,5996","1,5908","1,5992",0,0,0
2010-02-03,"1,5993","1,607","1,5885","1,592",0,0,0
2010-02-04,"1,5919","1,5919","1,5735","1,577",0,0,0
2010-02-05,"1,577","1,5778","1,5563","1,5658",0,0,0
2010-02-08,"1,5598","1,566","1,5538","1,5576",0,0,0
2010-02-09,"1,5572","1,5739","1,5566","1,5694",0,0,0
2010-02-10,"1,5694","1,5765","1,5574","1,5612",0,0,0
2010-02-11,"1,5614","1,5717","1,5566","1,5702",0,0,0
2010-02-12,"1,5702","1,5739","1,5587","1,5698",0,0,0
2010-02-15,"1,5679","1,5719","1,5618","1,5667",0,0,0
2010-02-16,"1,5666","1,5796","1,5633","1,579",0,0,0
2010-02-17,"1,5789","1,5818","1,5669","1,5682",0,0,0
2010-02-18,"1,5685","1,5688","1,5417","1,5423",0,0,0
2010-02-19,"1,5436","1,5478","1,5363","1,5464",0,0,0
2010-02-22,"1,5468","1,5512","1,5451","1,5487",0,0,0
2010-02-23,"1,5503","1,5572","1,5398","1,5446",0,0,0
2010-02-24,"1,5446","1,5472","1,539","1,5417",0,0,0
2010-02-25,"1,5421","1,5423","1,5196","1,5244",0,0,0
2010-02-26,"1,5238","1,5308","1,5156","1,5239",0,0,0
2010-03-01,"1,5185","1,5204","1,4839","1,4979",0,0,0
2010-03-02,"1,4975","1,5033","1,4861","1,5028",0,0,0
2010-03-03,"1,5023","1,5132","1,4982","1,5103",0,0,0
2010-03-04,"1,51","1,5132","1,5008","1,5036",0,0,0
2010-03-05,"1,5033","1,5167","1,5002","1,5133",0,0,0
2010-03-08,"1,5149","1,5198","1,5035","1,5042",0,0,0
2010-03-09,"1,5045","1,5045","1,4942","1,5016",0,0,0
2010-03-10,"1,5016","1,5016","1,4874","1,497",0,0,0
2010-03-11,"1,4972","1,5086","1,4951","1,5072",0,0,0
2010-03-12,"1,507","1,5218","1,5029","1,5216",0,0,0
2010-03-15,"1,5195","1,5209","1,5024","1,5054",0,0,0
2010-03-16,"1,5049","1,5261","1,4987","1,5237",0,0,0
2010-03-17,"1,5236","1,5371","1,5212","1,5318",0,0,0
2010-03-18,"1,5316","1,5328","1,5224","1,5254",0,0,0
2010-03-19,"1,5254","1,5257","1,4992","1,5018",0,0,0
2010-03-22,"1,4994","1,5112","1,4937","1,5108",0,0,0
2010-03-23,"1,5112","1,5113","1,4975","1,5021",0,0,0
2010-03-24,"1,5024","1,5036","1,4859","1,4899",0,0,0
2010-03-25,"1,4899","1,4983","1,4806","1,4845",0,0,0
2010-03-26,"1,485","1,4924","1,4814","1,4898",0,0,0
2010-03-29,"1,4921","1,5019","1,4895","1,4982",0,0,0
2010-03-30,"1,4979","1,5126","1,4978","1,5074",0,0,0
2010-03-31,"1,5072","1,5202","1,5047","1,5184",0,0,0
2010-04-01,"1,5191","1,5298","1,5186","1,5292",0,0,0
2010-04-02,"1,5294","1,53","1,5184","1,521",0,0,0
2010-04-05,"1,527","1,5318","1,5227","1,5298",0,0,0
2010-04-06,"1,5299","1,5309","1,5134","1,5271",0,0,0
2010-04-07,"1,5273","1,5285","1,5143","1,5242",0,0,0
2010-04-08,"1,5242","1,5284","1,5144","1,5283",0,0,0
2010-04-09,"1,5284","1,539","1,527","1,537",0,0,0
2010-04-12,"1,5425","1,5488","1,5357","1,5374",0,0,0
2010-04-13,"1,5366","1,5447","1,534","1,5378",0,0,0
2010-04-14,"1,5387","1,5492","1,5375","1,5472",0,0,0
2010-04-15,"1,5471","1,5523","1,5396","1,5466",0,0,0
2010-04-16,"1,5466","1,5474","1,536","1,5364",0,0,0
2010-04-19,"1,5295","1,5344","1,5198","1,5335",0,0,0
2010-04-20,"1,5335","1,5428","1,5293","1,5364",0,0,0
2010-04-21,"1,5367","1,5439","1,5335","1,5413",0,0,0
2010-04-22,"1,541","1,5472","1,5347","1,5374",0,0,0
2010-04-23,"1,5373","1,5399","1,5302","1,5382",0,0,0
2010-04-26,"1,5379","1,5495","1,5379","1,5468",0,0,0
2010-04-27,"1,5471","1,5485","1,5229","1,5248",0,0,0
2010-04-28,"1,5248","1,5288","1,5134","1,5204",0,0,0
2010-04-29,"1,5204","1,5363","1,5145","1,5356",0,0,0
2010-04-30,"1,5357","1,5389","1,5258","1,53",0,0,0
2010-05-03,"1,5306","1,5312","1,5216","1,5249",0,0,0
2010-05-04,"1,5251","1,5267","1,5093","1,5128",0,0,0
2010-05-05,"1,513","1,5173","1,5072","1,5098",0,0,0
2010-05-06,"1,5099","1,5149","1,4724","1,4864",0,0,0
2010-05-07,"1,4873","1,4932","1,4491","1,4783",0,0,0
2010-05-10,"1,4778","1,5051","1,4777","1,4862",0,0,0
2010-05-11,"1,4861","1,5005","1,4727","1,4921",0,0,0
2010-05-12,"1,4927","1,5044","1,4821","1,4837",0,0,0
2010-05-13,"1,4833","1,4912","1,4576","1,4614",0,0,0
2010-05-14,"1,4613","1,464","1,45","1,4538",0,0,0
2010-05-17,"1,454","1,454","1,4273","1,448",0,0,0
2010-05-18,"1,448","1,4519","1,428","1,4297",0,0,0
2010-05-19,"1,4298","1,4467","1,424","1,4417",0,0,0
2010-05-20,"1,4414","1,446","1,4239","1,4348",0,0,0
2010-05-21,"1,4342","1,4498","1,4322","1,4481",0,0,0
2010-05-24,"1,4464","1,4528","1,4356","1,4409",0,0,0
2010-05-25,"1,4409","1,445","1,4264","1,4415",0,0,0
2010-05-26,"1,4412","1,4444","1,434","1,4384",0,0,0
2010-05-27,"1,4388","1,4609","1,4381","1,456",0,0,0
2010-05-28,"1,4554","1,4607","1,4441","1,4453",0,0,0
2010-05-31,"1,4451","1,4551","1,4432","1,4522",0,0,0
2010-06-01,"1,4524","1,472","1,4446","1,4667",0,0,0
2010-06-02,"1,4666","1,477","1,456","1,465",0,0,0
2010-06-03,"1,465","1,4744","1,459","1,4634",0,0,0
2010-06-04,"1,4633","1,4679","1,4457","1,4458",0,0,0
2010-06-07,"1,442","1,4561","1,4393","1,4474",0,0,0
2010-06-08,"1,4473","1,453","1,435","1,4449",0,0,0
2010-06-09,"1,4444","1,4609","1,44","1,4548",0,0,0
2010-06-10,"1,4547","1,4719","1,4514","1,4708",0,0,0
2010-06-11,"1,4707","1,4752","1,4506","1,4552",0,0,0
2010-06-14,"1,4585","1,4807","1,4573","1,4736",0,0,0
2010-06-15,"1,4737","1,4835","1,4692","1,48",0,0,0
2010-06-16,"1,48","1,485","1,4717","1,4736",0,0,0
2010-06-17,"1,4737","1,4836","1,465","1,4816",0,0,0
2010-06-18,"1,4818","1,4888","1,4776","1,483",0,0,0
2010-06-21,"1,4842","1,4935","1,4741","1,476",0,0,0
2010-06-22,"1,4758","1,4861","1,4696","1,482",0,0,0
2010-06-23,"1,482","1,4971","1,4806","1,4968",0,0,0
2010-06-24,"1,4968","1,5006","1,4921","1,4932",0,0,0
2010-06-25,"1,4929","1,5079","1,4861","1,5068",0,0,0
2010-06-28,"1,5046","1,5127","1,5022","1,5099",0,0,0
2010-06-29,"1,5097","1,5121","1,5018","1,5053",0,0,0
2010-06-30,"1,5057","1,5074","1,4938","1,4944",0,0,0
2010-07-01,"1,4946","1,4973","1,4879","1,5166",0,0,0
2010-07-02,"1,5166","1,523","1,5155","1,5205",0,0,0
2010-07-05,"1,5195","1,52","1,5093","1,5132",0,0,0
2010-07-06,"1,5129","1,5228","1,5085","1,5144",0,0,0
2010-07-07,"1,5143","1,522","1,5087","1,5178",0,0,0
2010-07-08,"1,5179","1,5239","1,5105","1,5155",0,0,0
2010-07-09,"1,5157","1,5205","1,5053","1,5068",0,0,0
2010-07-12,"1,5072","1,5088","1,4953","1,5024",0,0,0
2010-07-13,"1,5019","1,5192","1,4971","1,5185",0,0,0
2010-07-14,"1,5192","1,5295","1,5185","1,5268",0,0,0
2010-07-15,"1,5268","1,5467","1,524","1,5443",0,0,0
2010-07-16,"1,5439","1,5448","1,528","1,5307",0,0,0
2010-07-19,"1,5305","1,535","1,5205","1,5226",0,0,0
2010-07-20,"1,523","1,531","1,5157","1,5287",0,0,0
2010-07-21,"1,5288","1,533","1,5132","1,5184",0,0,0
2010-07-22,"1,5184","1,5297","1,5154","1,5272",0,0,0
2010-07-23,"1,5273","1,5449","1,5261","1,5439",0,0,0
2010-07-26,"1,5425","1,5517","1,5423","1,549",0,0,0
2010-07-27,"1,549","1,56","1,5446","1,5588",0,0,0
2010-07-28,"1,549","1,5635","1,556","1,5594",0,0,0
2010-07-29,"1,5597","1,5662","1,5582","1,5612",0,0,0
2010-07-30,"1,5612","1,5723","1,5557","1,5688",0,0,0
2010-08-02,"1,5706","1,5906","1,57","1,589",0,0,0
2010-08-03,"1,5891","1,5965","1,5864","1,5946",0,0,0
2010-08-04,"1,5946","1,5966","1,5865","1,5946",0,0,0
2010-08-05,"1,5892","1,5924","1,5824","1,5892",0,0,0
2010-08-06,"1,5892","1,5996","1,5843","1,5891",0,0,0
2010-08-09,"1,5975","1,5996","1,5936","1,5978",0,0,0
2010-08-10,"1,5904","1,5904","1,5714","1,5906",0,0,0
2010-08-11,"1,5858","1,5858","1,5634","1,5858",0,0,0
2010-08-12,"1,5632","1,5715","1,5562","1,5633",0,0,0
2010-08-13,"1,5585","1,5679","1,5578","1,5588",0,0,0
2010-08-16,"1,5603","1,5693","1,5539","1,5603",0,0,0
2010-08-17,"1,5645","1,5697","1,5566","1,5646",0,0,0
2010-08-18,"1,5574","1,5684","1,5503","1,5578",0,0,0
2010-08-19,"1,5601","1,567","1,5512","1,5599",0,0,0
2010-08-20,"1,5579","1,5597","1,5474","1,5577",0,0,0
2010-08-23,"1,5549","1,5616","1,5506","1,5545",0,0,0
2010-08-24,"1,5501","1,5506","1,5378","1,5496",0,0,0
2010-08-25,"1,5406","1,5468","1,5392","1,5411",0,0,0
2010-08-26,"1,5472","1,5596","1,547","1,5472",0,0,0
2010-08-27,"1,5519","1,5538","1,545","1,552",0,0,0
2010-08-30,"1,5537","1,5578","1,5461","1,5534",0,0,0
2010-08-31,"1,5467","1,5476","1,5336","1,5466",0,0,0
2010-09-01,"1,5352","1,5493","1,534","1,535",0,0,0
2010-09-02,"1,5453","1,5454","1,5355","1,5448",0,0,0
2010-09-03,"1,54","1,5463","1,539","1,5396",0,0,0
2010-09-06,"1,5452","1,5491","1,5352","1,545",0,0,0
2010-09-07,"1,5395","1,5424","1,5299","1,5395",0,0,0
2010-09-08,"1,5348","1,553","1,5348","1,5349",0,0,0
2010-09-09,"1,5474","1,548","1,5378","1,5474",0,0,0
2010-09-10,"1,5428","1,5466","1,5372","1,5426",0,0,0
2010-09-13,"1,5376","1,5489","1,5372","1,5371",0,0,0
2010-09-14,"1,541","1,5563","1,535","1,5428",0,0,0
2010-09-15,"1,5534","1,5638","1,5455","1,5534",0,0,0
2010-09-16,"1,5634","1,5649","1,5542","1,5634",0,0,0
2010-09-17,"1,563","1,5726","1,5601","1,5628",0,0,0
2010-09-20,"1,5642","1,5687","1,5557","1,5646",0,0,0
2010-09-21,"1,5549","1,5588","1,5507","1,5548",0,0,0
2010-09-22,"1,5612","1,5715","1,561","1,5617",0,0,0
2010-09-23,"1,5646","1,574","1,5619","1,5646",0,0,0
2010-09-24,"1,5679","1,5842","1,5647","1,5679",0,0,0
2010-09-27,"1,583","1,5866","1,579","1,5831",0,0,0
2010-09-28,"1,5812","1,5893","1,5729","1,581",0,0,0
2010-09-29,"1,5804","1,5874","1,5769","1,5803",0,0,0
2010-09-30,"1,5799","1,592","1,5705","1,5796",0,0,0
2010-10-01,"1,5715","1,5862","1,5708","1,5717",0,0,0
2010-10-04,"1,5818","1,5871","1,5752","1,582",0,0,0
2010-10-05,"1,5824","1,593","1,5777","1,5824",0,0,0
2010-10-06,"1,5894","1,5939","1,5839","1,5891",0,0,0
2010-10-07,"1,5864","1,6018","1,5849","1,5865",0,0,0
2010-10-08,"1,5879","1,5956","1,5829","1,588",0,0,0
2010-10-11,"1,5954","1,5964","1,5895","1,5949",0,0,0
2010-10-12,"1,5894","1,5919","1,5784","1,5893",0,0,0
2010-10-13,"1,5814","1,5889","1,5777","1,5811",0,0,0
2010-10-14,"1,5902","1,6066","1,5902","1,5905",0,0,0
2010-10-15,"1,6006","1,6102","1,5983","1,6006",0,0,0
2010-10-18,"1,5981","1,6005","1,5842","1,5979",0,0,0
2010-10-19,"1,5893","1,5936","1,5704","1,5894",0,0,0
2010-10-20,"1,5698","1,587","1,5663","1,5703",0,0,0
2010-10-21,"1,5845","1,5851","1,5733","1,5845",0,0,0
2010-10-22,"1,5713","1,5748","1,5658","1,5712",0,0,0
2010-10-25,"1,568","1,5775","1,5672","1,5679",0,0,0
2010-10-26,"1,5706","1,5896","1,5694","1,571",0,0,0
2010-10-27,"1,585","1,5864","1,576","1,585",0,0,0
2010-10-28,"1,578","1,5971","1,5767","1,5774",0,0,0
2010-10-29,"1,578","1,602","1,5882","1,5774",0,0,0
2010-11-01,"1,602","1,6087","1,6011","1,6048",0,0,0
2010-11-02,"1,6063","1,6081","1,5967","1,606",0,0,0
2010-11-03,"1,603","1,6153","1,6011","1,6032",0,0,0
2010-11-04,"1,6113","1,6298","1,6091","1,6107",0,0,0
2010-11-05,"1,6272","1,628","1,617","1,6276",0,0,0
2010-11-08,"1,621","1,621","1,6109","1,621",0,0,0
2010-11-09,"1,6113","1,6184","1,6074","1,6116",0,0,0
2010-11-10,"1,6002","1,6111","1,5967","1,6",0,0,0
2010-11-11,"1,6125","1,6178","1,6107","1,6122",0,0,0
2010-11-12,"1,6101","1,6166","1,5988","1,6106",0,0,0
2010-11-15,"1,6129","1,6155","1,6046","1,6129",0,0,0
2010-11-16,"1,6045","1,6085","1,5904","1,6043",0,0,0
2010-11-17,"1,5883","1,5938","1,586","1,5887",0,0,0
2010-11-18,"1,5919","1,6025","1,5892","1,5921",0,0,0
2010-11-19,"1,605","1,6095","1,594","1,6052",0,0,0
2010-11-22,"1,6003","1,6086","1,5943","1,6004",0,0,0
2010-11-23,"1,5945","1,5956","1,5856","1,5947",0,0,0
2010-11-24,"1,5801","1,5839","1,5745","1,5805",0,0,0
2010-11-25,"1,579","1,5794","1,5728","1,579",0,0,0
2010-11-26,"1,576","1,5768","1,5614","1,576",0,0,0
2010-11-29,"1,5601","1,5647","1,5533","1,559",0,0,0
2010-11-30,"1,5551","1,5572","1,5489","1,5556",0,0,0
2010-12-01,"1,5571","1,5648","1,5553","1,5568",0,0,0
2010-12-02,"1,5611","1,5662","1,5515","1,561",0,0,0
2010-12-03,"1,559","1,5714","1,5583","1,5591",0,0,0
2010-12-06,"1,5768","1,577","1,5661","1,5768",0,0,0
2010-12-07,"1,5711","1,5824","1,5707","1,5709",0,0,0
2010-12-08,"1,5755","1,5832","1,5674","1,5753",0,0,0
2010-12-09,"1,5793","1,5838","1,5732","1,5797",0,0,0
2010-12-10,"1,5774","1,5863","1,5752","1,5775",0,0,0
2010-12-13,"1,5795","1,5866","1,5723","1,5799",0,0,0
2010-12-14,"1,5863","1,5908","1,5742","1,5862",0,0,0
2010-12-15,"1,5765","1,5771","1,562","1,5764",0,0,0
2010-12-16,"1,556","1,563","1,5544","1,5561",0,0,0
2010-12-17,"1,5634","1,5648","1,5475","1,5633",0,0,0
2010-12-20,"1,5514","1,5576","1,548","1,5513",0,0,0
2010-12-21,"1,5508","1,5568","1,5455","1,5508",0,0,0
2010-12-22,"1,5467","1,5495","1,5379","1,5466",0,0,0
2010-12-23,"1,5408","1,5436","1,5376","1,5404",0,0,0
2010-12-24,"1,5444","1,5478","1,542","1,5446",0,0,0
2010-12-27,"1,5416","1,5456","1,5395","1,5414",0,0,0
2010-12-28,"1,5447","1,5512","1,5372","1,5442",0,0,0
2010-12-29,"1,5358","1,5448","1,5356","1,5356",0,0,0
2010-12-30,"1,5503","1,5538","1,539","1,5502",0,0,0
2010-12-31,"1,5436","1,5658","1,543","1,5437",0,0,0
2011-01-03,"1,5576","1,5576","1,544","1,5572",0,0,0
2011-01-04,"1,5489","1,5646","1,5456","1,549",0,0,0
2011-01-05,"1,56","1,5626","1,5456","1,5598",0,0,0
2011-01-06,"1,5513","1,556","1,5468","1,5512",0,0,0
2011-01-07,"1,5453","1,5579","1,5416","1,5451",0,0,0
2011-01-10,"1,5545","1,5568","1,5478","1,554",0,0,0
2011-01-11,"1,559","1,5602","1,5518","1,559",0,0,0
2011-01-12,"1,561","1,5695","1,5586","1,5608",0,0,0
2011-01-13,"1,575","1,5862","1,5725","1,5749",0,0,0
2011-01-14,"1,5844","1,5888","1,5823","1,5843",0,0,0
2011-01-17,"1,5882","1,5951","1,5838","1,5881",0,0,0
2011-01-18,"1,5897","1,606","1,5897","1,59",0,0,0
2011-01-19,"1,5959","1,6037","1,5951","1,5963",0,0,0
2011-01-20,"1,5974","1,6009","1,5848","1,5974",0,0,0
2011-01-21,"1,5911","1,6002","1,5872","1,591",0,0,0
2011-01-24,"1,5994","1,6004","1,5928","1,5994",0,0,0
2011-01-25,"1,5985","1,6017","1,5759","1,5986",0,0,0
2011-01-26,"1,5821","1,59","1,5774","1,582",0,0,0
2011-01-27,"1,5921","1,5993","1,5882","1,593",0,0,0
2011-01-28,"1,5922","1,5961","1,5829","1,5927",0,0,0
2011-01-31,"1,5827","1,6022","1,5827","1,5829",0,0,0
2011-02-01,"1,6032","1,6145","1,6032","1,603",0,0,0
2011-02-02,"1,6137","1,6228","1,613","1,6136",0,0,0
2011-02-03,"1,6206","1,6278","1,6124","1,6205",0,0,0
2011-02-04,"1,6138","1,6173","1,604","1,6134",0,0,0
2011-02-07,"1,6103","1,6186","1,6095","1,61",0,0,0
2011-02-08,"1,613","1,6163","1,6032","1,6129",0,0,0
2011-02-09,"1,6064","1,6126","1,6037","1,6066",0,0,0
2011-02-10,"1,6102","1,6111","1,6023","1,6102",0,0,0
2011-02-11,"1,6096","1,6116","1,5969","1,6097",0,0,0
2011-02-14,"1,6009","1,6078","1,5984","1,6003",0,0,0
2011-02-15,"1,6027","1,6167","1,6013","1,6028",0,0,0
2011-02-16,"1,6133","1,6186","1,5995","1,6137",0,0,0
2011-02-17,"1,6095","1,6175","1,6078","1,6093",0,0,0
2011-02-18,"1,6173","1,6247","1,6152","1,6178",0,0,0
2011-02-21,"1,6249","1,6254","1,6209","1,6251",0,0,0
2011-02-22,"1,623","1,623","1,6136","1,6228",0,0,0
2011-02-23,"1,616","1,627","1,6159","1,616",0,0,0
2011-02-24,"1,6233","1,6256","1,6092","1,6235",0,0,0
2011-02-25,"1,6144","1,6162","1,6036","1,6144",0,0,0
2011-02-28,"1,61","1,6271","1,6073","1,61",0,0,0
2011-03-01,"1,6285","1,6323","1,6257","1,627",0,0,0
2011-03-02,"1,6264","1,6343","1,6219","1,6263",0,0,0
2011-03-03,"1,6331","1,6335","1,6261","1,6333",0,0,0
2011-03-04,"1,6281","1,6306","1,6238","1,6274",0,0,0
2011-03-07,"1,6267","1,6339","1,6218","1,6268",0,0,0
2011-03-08,"1,6196","1,6211","1,613","1,6199",0,0,0
2011-03-09,"1,616","1,6244","1,6142","1,6163",0,0,0
2011-03-10,"1,6205","1,6215","1,6051","1,62",0,0,0
2011-03-11,"1,6067","1,6079","1,5982","1,6066",0,0,0
2011-03-14,"1,6075","1,618","1,603","1,6071",0,0,0
2011-03-15,"1,6177","1,6183","1,5985","1,6172",0,0,0
2011-03-16,"1,6067","1,6132","1,6029","1,6072",0,0,0
2011-03-17,"1,599","1,6168","1,5988","1,5991",0,0,0
2011-03-18,"1,6149","1,6189","1,6063","1,6143",0,0,0
2011-03-21,"1,6224","1,6292","1,6207","1,6223",0,0,0
2011-03-22,"1,6312","1,6401","1,6296","1,6309",0,0,0
2011-03-23,"1,6364","1,6384","1,6223","1,636",0,0,0
2011-03-24,"1,6251","1,6268","1,6139","1,6249",0,0,0
2011-03-25,"1,6119","1,6142","1,6055","1,6122",0,0,0
2011-03-28,"1,6009","1,6037","1,594","1,6004",0,0,0
2011-03-29,"1,5987","1,6043","1,595","1,5991",0,0,0
2011-03-30,"1,601","1,6081","1,5982","1,601",0,0,0
2011-03-31,"1,6071","1,6151","1,6024","1,6074",0,0,0
2011-04-01,"1,6035","1,6131","1,5976","1,6034",0,0,0
2011-04-04,"1,6119","1,6177","1,6116","1,6121",0,0,0
2011-04-05,"1,6132","1,6278","1,6101","1,6131",0,0,0
2011-04-06,"1,6301","1,6363","1,6259","1,6301",0,0,0
2011-04-07,"1,6324","1,634","1,6267","1,6325",0,0,0
2011-04-08,"1,632","1,6428","1,6317","1,6321",0,0,0
2011-04-11,"1,6374","1,6425","1,6318","1,6374",0,0,0
2011-04-12,"1,6345","1,6345","1,6231","1,6345",0,0,0
2011-04-13,"1,6257","1,6308","1,624","1,6257",0,0,0
2011-04-14,"1,6272","1,6378","1,6258","1,6269",0,0,0
2011-04-18,"1,632","1,6328","1,6179","1,6314",0,0,0
2011-04-19,"1,6265","1,6335","1,6234","1,6261",0,0,0
2011-04-20,"1,6325","1,6425","1,6317","1,6324",0,0,0
2011-04-21,"1,6394","1,6599","1,6389","1,6395",0,0,0
2011-04-22,"1,6518","1,6564","1,6506","1,6515",0,0,0
2011-04-25,"1,6523","1,6555","1,647","1,6528",0,0,0
2011-04-26,"1,6504","1,6532","1,6435","1,6502",0,0,0
2011-04-27,"1,6514","1,6579","1,6439","1,6509",0,0,0
2011-04-28,"1,6631","1,6743","1,6626","1,6628",0,0,0
2011-04-29,"1,6649","1,6692","1,6628","1,665",0,0,0
2011-05-02,"1,6701","1,6737","1,665","1,6688",0,0,0
2011-05-03,"1,666","1,6662","1,6471","1,666",0,0,0
2011-05-04,"1,6496","1,6575","1,6457","1,6496",0,0,0
2011-05-05,"1,6498","1,6546","1,6408","1,6497",0,0,0
2011-05-06,"1,6387","1,6462","1,6358","1,6386",0,0,0
2011-05-09,"1,6346","1,6407","1,6274","1,6358",0,0,0
2011-05-10,"1,6414","1,642","1,6331","1,6412",0,0,0
2011-05-11,"1,6372","1,6513","1,6347","1,637",0,0,0
2011-05-12,"1,6368","1,6381","1,6238","1,6367",0,0,0
2011-05-13,"1,6285","1,6307","1,6178","1,6284",0,0,0
2011-05-16,"1,6176","1,6253","1,6166","1,6176",0,0,0
2011-05-17,"1,6208","1,6303","1,6177","1,6209",0,0,0
2011-05-18,"1,6252","1,629","1,6114","1,6253",0,0,0
2011-05-19,"1,6165","1,6206","1,6132","1,6165",0,0,0
2011-05-20,"1,6229","1,6275","1,6168","1,6232",0,0,0
2011-05-23,"1,6215","1,6233","1,6093","1,6214",0,0,0
2011-05-24,"1,6107","1,6204","1,6066","1,6109",0,0,0
2011-05-25,"1,6184","1,6295","1,6136","1,6185",0,0,0
2011-05-26,"1,628","1,6373","1,6278","1,628",0,0,0
2011-05-27,"1,6383","1,6508","1,6382","1,6385",0,0,0
2011-05-30,"1,6506","1,6508","1,6453","1,6511",0,0,0
2011-05-31,"1,6488","1,6548","1,6436","1,6488",0,0,0
2011-06-01,"1,6466","1,6497","1,6379","1,6465",0,0,0
2011-06-02,"1,6338","1,6416","1,6309","1,6334",0,0,0
2011-06-03,"1,6371","1,6396","1,6291","1,6362",0,0,0
2011-06-06,"1,6455","1,6461","1,6346","1,6454",0,0,0
2011-06-07,"1,6359","1,6469","1,6328","1,6357",0,0,0
2011-06-08,"1,6443","1,6448","1,6354","1,6443",0,0,0
2011-06-09,"1,6408","1,6463","1,6361","1,6408",0,0,0
2011-06-10,"1,6368","1,6385","1,6221","1,6366",0,0,0
2011-06-13,"1,623","1,6345","1,6223","1,6226",0,0,0
2011-06-14,"1,6375","1,644","1,6358","1,6374",0,0,0
2011-06-15,"1,6377","1,6385","1,6208","1,6377",0,0,0
2011-06-16,"1,6194","1,6226","1,6081","1,6196",0,0,0
2011-06-17,"1,6161","1,6195","1,6096","1,6161",0,0,0
2011-06-20,"1,6177","1,6234","1,6112","1,6178",0,0,0
2011-06-21,"1,6208","1,6254","1,6173","1,6207",0,0,0
2011-06-22,"1,6222","1,626","1,6097","1,6225",0,0,0
2011-06-23,"1,6058","1,6066","1,5943","1,606",0,0,0
2011-06-24,"1,6029","1,6042","1,5954","1,6026",0,0,0
2011-06-27,"1,5965","1,6012","1,5916","1,5963",0,0,0
2011-06-28,"1,5991","1,6042","1,5918","1,599",0,0,0
2011-06-29,"1,5989","1,6074","1,5973","1,5988",0,0,0
2011-06-30,"1,6076","1,6119","1,5975","1,6076",0,0,0
2011-07-01,"1,6047","1,6098","1,5992","1,6048",0,0,0
2011-07-04,"1,607","1,6138","1,6057","1,6068",0,0,0
2011-07-05,"1,6096","1,6127","1,5992","1,6097",0,0,0
2011-07-06,"1,6068","1,6091","1,5955","1,6068",0,0,0
2011-07-07,"1,6011","1,602","1,595","1,6009",0,0,0
2011-07-08,"1,5982","1,6079","1,5934","1,5981",0,0,0
2011-07-11,"1,6025","1,6043","1,5887","1,6026",0,0,0
