Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-13,"779,79","787,02","774,43","780,35",2877080000,0,0
2007-09-14,"777,12","783,49","772,25","783,49",2641740000,0,0
2007-09-17,"782,66","782,66","774,82","775,81",2598390000,0,0
2007-09-18,"777,6","806,68","775,37","806,63",3708940000,0,0
2007-09-19,"809,26","822,87","809,26","817,4",3846750000,0,0
2007-09-20,"816,96","816,96","805,37","809,76",2957700000,0,0
2007-09-21,"813,16","817,24","812,25","813,11",3679460000,0,0
2007-09-24,"813,35","815,21","803,65","805,8",3131310000,0,0
2007-09-25,"803,35","804,43","797,81","803,0",3187770000,0,0
2007-09-26,"804,72","812,28","804,71","809,12",3237390000,0,0
2007-09-27,"810,72","814,08","809,68","814,01",2872180000,0,0
2007-09-28,"813,64","815,45","803,75","805,45",2925350000,0,0
2007-10-01,"806,04","825,75","805,65","824,74",3281990000,0,0
2007-10-02,"824,99","832,25","824,99","831,97",3101910000,0,0
2007-10-03,"829,35","831,12","823,86","826,15",3065320000,0,0
2007-10-04,"827,59","830,25","824,2","829,15",2690430000,0,0
2007-10-05,"833,0","847,32","833,0","844,88",2919030000,0,0
2007-10-08,"844,02","845,29","836,94","840,14",2040650000,0,0
2007-10-09,"841,31","846,62","837,43","845,72",2932040000,0,0
2007-10-10,"845,06","845,65","838,96","845,19",3044760000,0,0
2007-10-11,"847,17","852,06","830,98","834,98",3911260000,0,0
2007-10-12,"834,9","843,78","834,9","841,17",2788690000,0,0
2007-10-15,"841,12","842,15","824,4","829,36",3139290000,0,0
2007-10-16,"827,74","828,53","822,71","823,35",3234560000,0,0
2007-10-17,"828,1","832,19","815,14","824,89",3638070000,0,0
2007-10-18,"824,74","826,78","817,81","825,03",3203210000,0,0
2007-10-19,"825,03","825,03","798,17","798,79",4160970000,0,0
2007-10-22,"794,81","812,14","788,66","810,08",3471830000,0,0
2007-10-23,"813,64","818,54","805,99","818,53",3309120000,0,0
2007-10-24,"814,37","814,51","795,6","810,85",4003300000,0,0
2007-10-25,"811,22","817,51","800,07","806,11",4183960000,0,0
2007-10-26,"811,31","821,43","808,76","821,39",3612120000,0,0
2007-10-29,"822,8","826,91","818,07","821,72",3124480000,0,0
2007-10-30,"820,0","821,86","814,02","816,15",3212520000,0,0
2007-10-31,"817,89","830,39","815,17","828,02",3953070000,0,0
2007-11-01,"822,88","822,88","794,0","795,18",4241470000,0,0
2007-11-02,"799,49","801,92","787,65","797,78",4285990000,0,0
2007-11-05,"797,77","797,77","784,07","790,43",3819330000,0,0
2007-11-06,"790,98","802,26","784,26","801,77",3879160000,0,0
2007-11-07,"796,0","796,0","775,55","775,96",4353160000,0,0
2007-11-08,"778,48","782,45","762,38","780,9",5439720000,0,0
2007-11-09,"779,42","779,48","765,06","772,38",4587050000,0,0
2007-11-12,"771,77","783,13","765,57","767,09",4192520000,0,0
2007-11-13,"770,78","789,76","770,78","789,15",4141310000,0,0
2007-11-14,"791,57","794,25","779,74","782,47",4031470000,0,0
2007-11-15,"782,11","782,11","765,8","771,6",3941010000,0,0
2007-11-16,"772,2","773,44","759,25","769,5",4168870000,0,0
2007-11-19,"765,22","765,22","747,07","750,33",4119650000,0,0
2007-11-20,"750,77","757,28","736,63","749,33",4875150000,0,0
2007-11-21,"747,22","748,75","736,05","740,3",4076230000,0,0
2007-11-23,"743,48","759,46","743,48","755,03",1612720000,0,0
2007-11-26,"755,52","757,64","734,49","735,07",3706470000,0,0
2007-11-27,"736,37","745,59","734,45","743,27",4320720000,0,0
2007-11-28,"747,51","770,61","747,47","770,04",4508020000,0,0
2007-11-29,"769,48","771,34","762,2","766,06",3524730000,0,0
2007-11-30,"771,29","780,04","764,63","767,77",4422200000,0,0
2007-12-03,"768,2","769,27","759,79","759,97",3323250000,0,0
2007-12-04,"757,15","757,56","749,48","752,06",3343620000,0,0
2007-12-05,"758,16","767,67","758,1","765,64",3663660000,0,0
2007-12-06,"764,92","786,95","764,92","786,95",3568570000,0,0
2007-12-07,"787,13","787,3","781,97","785,52",3177710000,0,0
2007-12-10,"786,84","794,31","785,03","791,2",2911760000,0,0
2007-12-11,"792,49","796,34","765,78","766,27",4080180000,0,0
2007-12-12,"771,52","787,27","763,57","771,71",4482120000,0,0
2007-12-13,"768,11","770,25","759,2","769,46",3635170000,0,0
2007-12-14,"765,6","769,7","753,59","753,93",3401050000,0,0
2007-12-17,"751,28","751,47","739,06","739,06",3569030000,0,0
2007-12-18,"739,36","754,73","735,85","754,06",3723690000,0,0
2007-12-19,"753,37","758,32","749,36","756,13",3401300000,0,0
2007-12-20,"759,26","767,54","750,65","767,54",3526890000,0,0
2007-12-21,"774,4","785,61","774,33","785,6",4508590000,0,0
2007-12-24,"785,88","794,39","785,88","794,39",1267420000,0,0
2007-12-26,"791,97","799,57","788,6","797,03",2010500000,0,0
2007-12-27,"795,57","795,66","773,51","773,51",2365770000,0,0
2007-12-28,"777,29","782,35","771,32","771,76",2420510000,0,0
2007-12-31,"770,46","770,9","760,2","766,03",2440880000,0,0
2008-01-02,"765,9","768,46","749,95","753,55",3452650000,0,0
2008-01-03,"754,95","758,89","744,43","745,01",3429500000,0,0
2008-01-04,"741,3","741,3","720,39","721,6",4166000000,0,0
2008-01-07,"723,62","730,93","714,3","723,95",4221260000,0,0
2008-01-08,"724,52","735,24","704,61","704,86",4705390000,0,0
2008-01-09,"704,5","712,43","689,92","712,12",5351030000,0,0
2008-01-10,"708,29","725,64","702,67","720,21",5170490000,0,0
2008-01-11,"719,49","719,49","703,2","704,65",4495840000,0,0
2008-01-14,"706,53","714,49","706,53","712,48",3682090000,0,0
2008-01-15,"707,39","707,39","694,51","697,43",4601640000,0,0
2008-01-16,"695,58","709,57","690,38","699,91",5440620000,0,0
2008-01-17,"700,92","703,56","680,13","680,57",5303130000,0,0
2008-01-18,"680,42","689,83","666,62","673,18",6004840000,0,0
2008-01-22,"658,85","683,23","650,0","671,57",6544690000,0,0
2008-01-23,"671,2","693,75","654,72","693,43",3241680000,0,0
2008-01-24,"695,28","704,06","686,68","692,72",5735300000,0,0
2008-01-25,"697,33","703,28","684,62","688,6",4882250000,0,0
2008-01-28,"687,74","702,39","680,94","702,39",4100930000,0,0
2008-01-29,"704,25","706,44","695,35","705,2",4232960000,0,0
2008-01-30,"705,1","715,71","695,07","695,49",4742760000,0,0
2008-01-31,"691,01","718,25","686,54","713,3",4970290000,0,0
2008-02-01,"714,92","731,24","713,82","730,5",4650770000,0,0
2008-02-04,"730,69","731,13","720,73","723,46",3495780000,0,0
2008-02-05,"721,8","721,8","701,58","701,58",4315740000,0,0
2008-02-06,"704,79","711,1","691,61","692,49",4008120000,0,0
2008-02-07,"690,96","707,09","688,2","702,78",4589160000,0,0
2008-02-08,"702,37","708,42","693,36","698,9",3768490000,0,0
2008-02-11,"699,15","704,14","690,6","699,75",3593140000,0,0
2008-02-12,"702,0","712,58","700,82","705,48",4044640000,0,0
2008-02-13,"709,13","721,93","709,13","721,93",3856420000,0,0
2008-02-14,"722,75","722,83","703,47","705,32",3644760000,0,0
2008-02-15,"703,71","703,71","694,81","701,52",3583300000,0,0
2008-02-19,"705,74","710,48","699,35","702,34",3613550000,0,0
2008-02-20,"701,66","710,9","695,36","710,02",3870520000,0,0
2008-02-21,"712,41","719,01","695,13","696,28",3696660000,0,0
2008-02-22,"696,83","697,17","683,54","695,43",3572660000,0,0
2008-02-25,"695,84","712,07","693,06","710,46",3866350000,0,0
2008-02-26,"710,33","723,83","707,07","717,32",4096060000,0,0
2008-02-27,"714,6","723,93","710,54","716,44",3904700000,0,0
2008-02-28,"714,95","715,25","702,63","705,72",3938580000,0,0
2008-02-29,"702,02","702,02","683,82","686,18",4426730000,0,0
2008-03-03,"686,05","689,13","675,13","684,22",4117570000,0,0
2008-03-04,"680,89","684,19","670,59","680,98",4757180000,0,0
2008-03-05,"682,85","688,26","677,22","683,74",4277710000,0,0
2008-03-06,"682,12","682,45","662,58","662,78",4323460000,0,0
2008-03-07,"659,3","669,27","654,62","660,11",4565410000,0,0
2008-03-10,"660,72","660,76","643,28","643,97",4261240000,0,0
2008-03-11,"647,74","673,81","647,74","673,81",5109080000,0,0
2008-03-12,"673,87","681,21","666,96","667,31",4414280000,0,0
2008-03-13,"662,73","680,94","654,37","679,71",5073360000,0,0
2008-03-14,"681,77","681,94","655,69","662,9",5153780000,0,0
2008-03-17,"654,9","659,86","645,69","650,48",5683010000,0,0
2008-03-18,"650,97","682,1","650,97","681,93",5335630000,0,0
2008-03-19,"684,03","689,49","664,13","664,13",5358550000,0,0
2008-03-20,"669,59","682,14","665,36","681,42",6145220000,0,0
2008-03-24,"682,72","705,12","682,72","701,28",4499000000,0,0
2008-03-25,"701,6","705,99","696,66","705,27",4145120000,0,0
2008-03-26,"704,49","704,49","696,11","702,11",4055670000,0,0
2008-03-27,"702,54","703,83","692,29","692,39",4037930000,0,0
2008-03-28,"693,38","695,32","682,48","683,18",3686980000,0,0
2008-03-31,"683,51","693,86","681,85","687,97",4188990000,0,0
2008-04-01,"692,02","710,65","692,01","710,65",4745120000,0,0
2008-04-02,"710,54","716,67","706,35","712,27",4320440000,0,0
2008-04-03,"709,95","716,28","706,29","713,57",3920100000,0,0
2008-04-04,"714,68","720,49","709,23","713,73",3703100000,0,0
2008-04-07,"716,5","720,04","710,67","712,68",3747780000,0,0
2008-04-08,"711,11","714,36","707,39","711,92",3602500000,0,0
2008-04-09,"711,99","714,43","697,1","698,38",3556670000,0,0
2008-04-10,"698,5","710,39","696,57","707,42",3686150000,0,0
2008-04-11,"703,75","704,12","686,69","688,16",3723790000,0,0
2008-04-14,"687,36","693,83","684,96","686,07",3565020000,0,0
2008-04-15,"687,58","692,26","684,88","692,06",3581230000,0,0
2008-04-16,"695,55","713,39","695,54","713,39",4260370000,0,0
2008-04-17,"711,87","712,06","704,02","708,0",3713880000,0,0
2008-04-18,"712,93","723,86","712,93","721,07",4222380000,0,0
2008-04-21,"718,95","719,48","714,74","718,0",3420570000,0,0
2008-04-22,"715,98","715,98","697,8","703,71",3821900000,0,0
2008-04-23,"705,46","711,13","701,69","708,11",4103610000,0,0
2008-04-24,"708,29","720,88","698,95","717,07",4461660000,0,0
2008-04-25,"718,03","723,84","710,68","721,88",3891150000,0,0
2008-04-28,"721,18","728,44","718,35","725,37",3607000000,0,0
2008-04-29,"724,96","724,96","715,33","718,93",3815320000,0,0
2008-04-30,"719,8","726,77","713,64","716,18",4508890000,0,0
2008-05-01,"715,54","729,75","714,74","729,75",4448780000,0,0
2008-05-02,"729,82","735,79","724,78","725,74",3953030000,0,0
2008-05-05,"727,99","727,99","721,27","724,35",3410090000,0,0
2008-05-06,"722,79","731,62","719,13","729,79",3924100000,0,0
2008-05-07,"730,12","733,49","715,36","716,21",4075860000,0,0
2008-05-08,"718,06","720,86","714,05","719,55",3827550000,0,0
2008-05-09,"716,66","721,63","714,01","720,05",3518620000,0,0
2008-05-12,"721,46","733,64","720,15","733,23",3370630000,0,0
2008-05-13,"733,22","737,44","729,36","736,85",4018590000,0,0
2008-05-14,"737,26","744,34","735,35","736,07",3979370000,0,0
2008-05-15,"736,33","743,79","733,38","743,38",3836480000,0,0
2008-05-16,"745,75","745,75","732,87","741,17",3842590000,0,0
2008-05-19,"741,02","747,99","736,35","738,45",3683970000,0,0
2008-05-20,"736,81","737,12","730,44","735,64",3854320000,0,0
2008-05-21,"736,62","742,57","724,33","727,11",4517990000,0,0
2008-05-22,"728,31","736,11","728,24","733,01",3955960000,0,0
2008-05-23,"731,03","731,03","719,37","724,1",3516380000,0,0
2008-05-27,"724,94","734,49","724,89","734,39",3588860000,0,0
2008-05-28,"735,69","738,46","730,83","738,46",3927240000,0,0
2008-05-29,"737,68","750,69","737,03","745,55",3894440000,0,0
2008-05-30,"745,78","749,25","742,93","748,28",3845630000,0,0
2008-06-02,"747,48","748,0","733,67","741,02",3714320000,0,0
2008-06-03,"741,99","746,61","732,12","739,0",4396380000,0,0
2008-06-04,"737,23","749,78","735,27","743,71",4338640000,0,0
2008-06-05,"743,93","763,27","743,93","763,27",4350790000,0,0
2008-06-06,"759,93","759,93","740,37","740,37",4771660000,0,0
2008-06-09,"740,89","743,44","729,37","735,25",4404570000,0,0
2008-06-10,"732,31","736,49","728,68","732,62",4635070000,0,0
2008-06-11,"731,7","732,03","717,88","717,88",4779980000,0,0
2008-06-12,"718,15","730,39","717,44","719,84",4734240000,0,0
2008-06-13,"723,01","733,61","723,01","733,61",4080420000,0,0
2008-06-16,"733,16","740,94","730,86","740,74",3706940000,0,0
2008-06-17,"741,18","742,81","736,31","736,57",3801960000,0,0
2008-06-18,"735,66","735,66","726,06","730,71",4573570000,0,0
2008-06-19,"730,41","737,84","727,96","737,83",4811670000,0,0
2008-06-20,"735,92","735,92","719,49","725,73",5324900000,0,0
2008-06-23,"727,35","728,71","719,34","719,81",4186370000,0,0
2008-06-24,"718,25","718,42","707,2","707,92",4705050000,0,0
2008-06-25,"708,21","720,25","708,21","716,3",4825640000,0,0
2008-06-26,"711,88","711,88","696,47","698,42",5231280000,0,0
2008-06-27,"697,87","701,13","692,14","698,14",6208260000,0,0
2008-06-30,"697,85","701,26","689,66","689,66",5032330000,0,0
2008-07-01,"686,77","691,59","676,47","691,59",5846290000,0,0
2008-07-02,"691,49","694,16","672,03","672,34",5276090000,0,0
2008-07-03,"672,76","673,59","660,93","665,78",3247590000,0,0
2008-07-07,"665,72","671,93","651,92","658,26",5265420000,0,0
2008-07-08,"659,1","682,72","655,11","682,72",6034110000,0,0
2008-07-09,"682,98","684,29","663,52","663,75",5181000000,0,0
2008-07-10,"663,18","675,67","661,97","670,44",5840430000,0,0
2008-07-11,"666,86","678,55","659,43","674,95",6742200000,0,0
2008-07-14,"677,23","680,62","661,53","664,5",5434860000,0,0
2008-07-15,"661,76","673,76","647,37","662,35",7363640000,0,0
2008-07-16,"663,52","686,75","660,5","686,75",6738630000,0,0
2008-07-17,"687,76","696,83","683,48","696,63",7365210000,0,0
2008-07-18,"696,95","697,27","688,25","693,08",5653280000,0,0
2008-07-21,"694,71","698,83","692,32","697,63",4630640000,0,0
2008-07-22,"695,49","716,82","691,66","716,82",6180230000,0,0
2008-07-23,"716,54","726,27","714,71","719,19",6705830000,0,0
2008-07-24,"720,46","720,64","700,85","702,39",6127980000,0,0
2008-07-25,"704,73","715,47","704,1","710,34",4672560000,0,0
2008-07-28,"710,33","710,33","694,17","696,11",4282960000,0,0
2008-07-29,"696,99","715,35","696,99","714,55",5414240000,0,0
2008-07-30,"716,5","721,68","708,88","718,86",5631330000,0,0
2008-07-31,"715,08","720,88","711,23","714,52",5346050000,0,0
2008-08-01,"714,92","718,45","706,25","716,16",4684870000,0,0
2008-08-04,"715,56","715,56","700,18","704,14",4562280000,0,0
2008-08-05,"707,32","721,26","707,31","721,04",1219310000,0,0
2008-08-06,"719,34","727,71","714,46","725,9",4873420000,0,0
2008-08-07,"722,33","724,27","711,76","713,41",5319380000,0,0
2008-08-08,"712,92","735,09","711,19","734,3",4966810000,0,0
2008-08-11,"734,18","757,1","732,67","751,06",5067310000,0,0
2008-08-12,"749,24","750,12","742,21","744,94",4711290000,0,0
2008-08-13,"743,75","750,51","737,11","747,69",4787600000,0,0
2008-08-14,"744,76","756,92","743,56","754,38",4064000000,0,0
2008-08-15,"759,26","764,38","746,93","753,37",4041820000,0,0
2008-08-18,"753,35","754,41","737,95","741,97",3829290000,0,0
2008-08-19,"738,88","739,04","726,9","730,03",4159760000,0,0
2008-08-20,"730,75","738,57","724,83","731,6",4555030000,0,0
2008-08-21,"728,11","729,85","722,46","725,25",4032590000,0,0
2008-08-22,"725,3","738,78","725,3","737,6",3741070000,0,0
2008-08-25,"736,1","736,1","718,06","720,54",3420600000,0,0
2008-08-26,"720,29","726,41","716,65","723,51",3587570000,0,0
2008-08-27,"723,43","735,55","723,29","732,95",3499610000,0,0
2008-08-28,"733,97","747,79","733,97","747,79",3854280000,0,0
2008-08-29,"745,46","745,6","737,14","739,5",3288120000,0,0
2008-09-02,"745,12","754,97","731,57","738,51",4783560000,0,0
2008-09-03,"738,28","747,59","735,42","741,91",5056980000,0,0
2008-09-04,"738,91","738,91","716,4","718,62",5212500000,0,0
2008-09-05,"716,37","721,49","702,98","718,85",5017080000,0,0
2008-09-08,"726,78","739,92","722,9","732,86",7351340000,0,0
2008-09-09,"732,02","738,11","707,29","707,29",7380630000,0,0
2008-09-10,"711,96","721,83","705,28","717,16",6543440000,0,0
2008-09-11,"712,32","719,19","700,49","719,0",6869250000,0,0
2008-09-12,"715,71","723,58","711,33","720,26",6273260000,0,0
2008-09-15,"718,5","718,5","689,76","689,76",8279510000,0,0
2008-09-16,"685,59","710,65","679,24","710,65",9459830000,0,0
2008-09-17,"704,39","706,08","676,22","676,38",9431870000,0,0
2008-09-18,"679,04","723,68","672,81","723,68",10082690000,0,0
2008-09-19,"743,74","761,78","740,11","753,74",9387170000,0,0
2008-09-22,"751,66","751,66","720,36","720,44",5368130000,0,0
2008-09-23,"720,5","724,66","709,19","709,19",5185730000,0,0
2008-09-24,"710,82","713,84","697,77","697,77",4820360000,0,0
2008-09-25,"699,39","713,0","699,39","705,74",5877640000,0,0
2008-09-26,"698,91","705,52","691,19","704,79",5383610000,0,0
2008-09-29,"698,16","698,91","657,72","657,72",7305060000,0,0
2008-09-30,"661,46","681,84","657,17","679,58",6065000000,0,0
2008-10-01,"676,21","676,21","664,89","671,59",5782130000,0,0
2008-10-02,"671,18","671,18","636,37","637,67",6285640000,0,0
2008-10-03,"638,14","656,47","619,4","619,4",6716120000,0,0
2008-10-06,"617,51","617,51","566,3","595,91",7956020000,0,0
2008-10-07,"596,59","602,23","558,75","558,95",7069210000,0,0
2008-10-08,"552,27","569,1","537,0","546,57",8716330000,0,0
2008-10-09,"550,69","558,11","499,2","499,2",8285670000,0,0
2008-10-10,"490,24","526,39","467,92","522,48",11456230000,0,0
2008-10-13,"534,9","570,89","534,7","570,89",7263370000,0,0
2008-10-14,"578,78","584,7","540,23","554,65",8161990000,0,0
2008-10-15,"549,48","551,8","502,07","502,11",6542330000,0,0
2008-10-16,"504,75","537,02","484,96","536,57",7984500000,0,0
2008-10-17,"526,73","552,7","518,56","526,43",6581780000,0,0
2008-10-20,"531,29","546,84","526,83","546,84",5175640000,0,0
2008-10-21,"541,95","545,31","529,73","530,65",5121830000,0,0
2008-10-22,"525,35","525,35","494,75","501,97",6147980000,0,0
2008-10-23,"503,1","507,56","468,29","489,92",7189900000,0,0
2008-10-24,"472,63","480,72","461,62","471,12",6550050000,0,0
2008-10-27,"468,11","474,33","448,4","448,4",5558050000,0,0
2008-10-28,"448,39","482,72","441,92","482,55",7096950000,0,0
2008-10-29,"483,42","506,03","480,31","490,88",7077800000,0,0
2008-10-30,"498,23","514,18","496,44","514,18",6175830000,0,0
2008-10-31,"512,07","539,58","506,33","537,52",6394350000,0,0
2008-11-03,"536,5","544,62","534,65","538,5",4492280000,0,0
2008-11-04,"543,63","551,02","534,85","545,97",5531290000,0,0
2008-11-05,"542,16","542,84","513,58","514,64",5426640000,0,0
2008-11-06,"514,46","514,56","495,84","495,84",6102230000,0,0
2008-11-07,"499,24","509,06","494,26","505,79",4931640000,0,0
2008-11-10,"511,71","515,19","490,06","493,1",4572000000,0,0
2008-11-11,"490,76","497,43","480,82","482,29",4998340000,0,0
2008-11-12,"478,71","480,09","452,8","452,8",5764180000,0,0
2008-11-13,"454,1","491,71","433,35","491,23",7849120000,0,0
2008-11-14,"485,75","486,44","456,15","456,52",5881030000,0,0
2008-11-17,"457,35","463,96","449,39","451,3",4927490000,0,0
2008-11-18,"452,24","458,15","431,46","447,51",6679470000,0,0
2008-11-19,"446,26","448,81","412,38","412,38",6548600000,0,0
2008-11-20,"411,66","417,35","384,58","385,31",9093740000,0,0
2008-11-21,"389,58","406,75","371,3","406,54",9495900000,0,0
2008-11-24,"407,46","438,98","407,46","436,8",7879440000,0,0
2008-11-25,"438,78","443,18","426,71","443,18",6952700000,0,0
2008-11-26,"437,86","468,86","433,58","468,86",5793260000,0,0
2008-11-28,"467,74","473,14","461,56","473,14",2740860000,0,0
2008-12-01,"466,53","466,54","415,99","417,07",6052010000,0,0
